"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-03-28,83.613456356408,23.9563584946261,201.159412039395,50.9827999128816,105.42699777547,829.708494687404,175.062900819357,2131.84920271511,467.617949226931,1063.70808157752,0,0.0181451303991376,0.00277592244126979,0.0549753305255283,0.00876566865807349,0.0234599443527987,0.0449377805408658,0.00684704220030384,0.136423048015778,0.0216202212473736,0.0580627933205486,"Mobility held constant",1,0.006415711,6712276
"EC",2020-03-29,95.3950965316677,27.0952217223698,231.850911750434,57.8274647836668,120.433762919169,925.103591219072,208.95600907783,2337.12167849794,535.218759844108,1181.07188441484,0,0.0263397749469371,0.00406081533053741,0.0793705923469749,0.0127967248233798,0.0339847044319762,0.0712775554878029,0.01090927184281,0.215793705837167,0.0344487521808175,0.0921344917867976,"Mobility held constant",1,0.006415711,6712276
"EC",2020-03-30,104.184110277841,28.6232647235262,256.839257852967,61.9230434886225,131.464736852382,1029.28770149691,249.082378586294,2522.14702112175,608.012896075584,1313.36631390421,0,0.0365035786918881,0.00578748150610986,0.109033179667963,0.0178568949588383,0.0470672583862145,0.107781134179691,0.0166155571488732,0.325040142789526,0.052359067587819,0.139212897449966,"Mobility held constant",1,0.006415711,6712276
"EC",2020-03-31,117.131666159742,30.2089727489255,296.431340587492,67.7859509790303,147.525310982748,1146.41936765665,295.264236448378,2742.21796167515,690.44959331443,1463.23255371457,0,0.0488466690026571,0.00790807014041895,0.143772255412109,0.0241748210380484,0.0628301233543857,0.156627803182348,0.0246510723926142,0.468998963578626,0.0764114256446762,0.202046871372446,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-01,105.237347498644,41.8651815832378,210.980900552003,73.940244403486,127.710661961546,1251.6567151553,349.040752287747,2901.71355119821,776.079397025332,1585.50629941393,0,0.0633280682850445,0.0105256332694366,0.183678881890626,0.0317764273421456,0.0812915472849864,0.219955871467393,0.0351606410089286,0.652348226951607,0.108318256548709,0.2835651817427,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-02,114.252210693244,44.9428148101879,230.906452847803,80.0959146859711,139.169086168012,1365.90892584854,408.490251148325,3081.78538897197,871.328587094535,1715.62926195037,0,0.0800822739509025,0.0137828977273118,0.229299479017816,0.0409422344388916,0.102427695276663,0.300038145418295,0.0490975782489449,0.880272778762193,0.149205448002715,0.385663970720992,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-03,119.239203609682,45.1002556215641,245.830862515477,82.7003172664801,145.686061275901,1485.14812945822,477.504958393477,3293.79071154951,968.373885961078,1857.62485586278,0,0.0989700143580061,0.0177763465913623,0.280506647202457,0.051536604606374,0.126468490187885,0.399008159776301,0.066826900238673,1.15655979235105,0.20058244437421,0.511693344939372,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-04,128.219905169739,46.0924246490864,271.365243488263,87.2759520823363,158.53140099416,1613.36803462796,545.6312085656,3515.09408603684,1075.50727290926,2006.74662439448,0,0.119488134621279,0.0225399569622473,0.332265981006832,0.0637028665003416,0.153121466060193,0.51849629439758,0.0893288835737809,1.48652182008456,0.264472055701868,0.663518844125981,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-05,137.99465949236,46.7490137387791,300.462355726587,91.1675481897792,172.012759700444,1751.36269412032,621.96925112307,3740.94064426309,1183.38188073699,2162.9289869786,0,0.141612917214293,0.027947596170653,0.382641158859307,0.0771044015691139,0.180947199225633,0.660109211611873,0.117322437933653,1.87354744637384,0.341944131679862,0.844343878472919,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-06,141.581739197543,43.9703477863705,322.69608924773,89.7725398202492,177.988359680938,1892.94443331787,708.261263734842,3977.17165367042,1297.51905892101,2320.99293664105,0,0.165339215662814,0.0342778053076791,0.4382871412893,0.0915806876172061,0.211133343853412,0.825448427274687,0.152413796603378,2.31186396040818,0.433673261295785,1.05630321205886,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-07,151.333458082624,42.0421526650491,364.133053315951,91.5728735259637,191.946743076011,2044.27789140049,804.152525160357,4189.22961353722,1422.20005056083,2492.90554298566,0,0.190242860146721,0.0414789063212249,0.494803771034045,0.107660236905216,0.242609901898695,1.01569128742141,0.195223782272898,2.81809333437173,0.544052660696549,1.30205318922775,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-08,136.622899640944,57.4165426296065,266.597440119736,98.5165005625659,166.278572991821,2180.90079104143,899.351879214119,4373.77913667194,1541.81655577824,2644.4758078623,0,0.216420998243165,0.0501399048074231,0.549715151539793,0.124970576386723,0.274890367944386,1.23211228566457,0.246104916165169,3.36444765775599,0.669954098177547,1.57534913338077,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-09,151.844409790009,60.136524376883,300.406216815387,107.530356867954,186.226303043299,2332.74520083144,1002.4893308876,4580.56380648959,1670.58140132734,2817.88247578967,0,0.243449275678168,0.0597956103825078,0.605375349964422,0.143974792706909,0.30934674522801,1.47556156134274,0.30506077162126,3.9396220153193,0.816811299969508,1.88283411315178,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-10,128.68528962319,46.5080905508033,270.553004774001,86.7744731898412,159.138310904811,2461.43049045463,1087.65794173698,4756.38271782682,1789.95674102416,2960.40568634407,0,0.27122898532641,0.0714256497669796,0.662657325895242,0.164116977076672,0.342493408831471,1.74679054666915,0.376688767865183,4.59058094374561,0.981958298922488,2.22699600162834,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-11,162.077635978507,55.826205550581,344.97631686276,108.253319940167,201.340368829567,2623.50812643314,1181.70645948286,5002.66778430364,1927.96080283702,3140.3529125829,0,0.299331107578431,0.0836308452776009,0.71319962834744,0.186110958741802,0.376818876159332,2.04612165424758,0.461133006470546,5.29957689955779,1.16794364923501,2.6042301279608,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-12,166.647618196174,52.4443856141721,371.18636045962,107.077528570132,208.885774525539,2790.15574462931,1275.30644636117,5267.64724055142,2071.64141228834,3335.95595385653,0,0.32786926821283,0.0975454690545603,0.763598300705036,0.208514199538163,0.410792485857883,2.37399092246041,0.560770438276413,6.04045952326544,1.37528905957361,3.01471437414108,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-13,150.232499342541,42.2809413096143,358.957552193336,90.5394367341839,189.133596954442,2940.38824397185,1381.57207577925,5476.04440229988,2201.26869312242,3507.03079609277,0,0.357066268634718,0.113393038999493,0.805712794475386,0.231717835447446,0.444381996895718,2.73105719109513,0.682042926087984,6.8209509183431,1.61478403289399,3.46149862815408,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-14,184.225652004566,47.8954579418778,462.120160280703,108.252783719409,233.681203153754,3124.61389597642,1489.00701060648,5736.24430219565,2351.98852015158,3720.98086544686,0,0.386803395453845,0.131128695874887,0.845952897610445,0.255910532342862,0.478456429830513,3.11786058654897,0.814273379813637,7.69674274736166,1.87033790280811,3.94203784216395,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-15,185.140798741198,79.0624881333369,355.864400994807,134.349960977146,224.945255774253,3309.75469471762,1611.07642001687,6020.70599576977,2516.64021007472,3925.83981388764,0,0.416400711460839,0.148829672889428,0.886389850516425,0.281614240263208,0.510812777298412,3.53426129800981,0.970657686356803,8.58507119447907,2.16501464374951,4.45531605213556,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-16,193.124887573704,77.417546791695,383.287539780696,137.273779593779,235.402587437821,3502.87958229132,1741.00923513909,6269.85158984601,2686.35548181019,4130.32543356893,4,0.446086432191067,0.168836357873096,0.931503000580028,0.307028357925182,0.543109272962812,3.98034773020088,1.14338257985033,9.51631085683847,2.48204698837171,4.99565202393818,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-17,197.653640605362,74.6047550597286,404.555878534523,137.254343186648,243.277951995562,3700.53322289668,1871.15845216953,6552.37934140146,2851.47868982881,4355.72158194454,0,0.475568793356246,0.18833333703764,0.965712832291807,0.333833383755294,0.576926904351025,4.45591652355713,1.35316187764808,10.4477969517681,2.82747633333768,5.57113370657883,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-18,211.571195329493,74.6975334402456,444.886024395075,142.656733741187,262.396221419938,3912.10441822618,2006.27273769479,6839.80916850286,3031.00177599255,4594.5309834041,0,0.505187556486073,0.210507310817135,1.00608353109486,0.359376375323409,0.608910639948393,4.9611040800432,1.58126869274209,11.4251626112692,3.20105141504281,6.1663390717908,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-19,223.558445304287,73.1302649845073,494.17474711019,146.235436940892,279.336836296969,4135.66286353046,2145.14156159803,7175.56590608462,3223.0093069738,4847.23517713196,0,0.534506860962677,0.232305636310012,1.04193883691834,0.386222491482128,0.640900195742517,5.49561094100588,1.836825755184,12.4057765130887,3.59308081730434,6.80767182059148,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-20,237.665353381601,71.73384289501,546.933455293935,149.531747542702,299.534668381257,4373.32821691206,2292.28515716311,7537.2213451539,3416.1742034058,5133.35662574037,1,0.564098479151144,0.253759026993352,1.07661995040197,0.413721444075122,0.673971624371844,6.05970942015702,2.11409427099199,13.4840276374575,4.01992214371155,7.46501555132407,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-21,249.393631641032,68.8807089138664,600.01134107425,149.772609926982,315.322415228037,4622.7218485531,2424.50651536171,7986.52437554533,3610.76659249454,5414.62687220029,0,0.593538331092317,0.274768394425053,1.11080786771674,0.441022801116713,0.707497634916163,6.65324775124934,2.42134816909957,14.4428476954902,4.48978264651701,8.16065939421313,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-22,265.606874338397,118.013254035339,495.782713746331,195.953709584806,321.584997156818,4888.32872289149,2624.39139317129,8346.21413349694,3852.51135951897,5717.22089897329,0,0.623214697978646,0.296086912504041,1.1423900193733,0.468377825375713,0.740148803293781,7.27646244922798,2.75362148051199,15.433747354958,4.97343348314737,8.88519823272986,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-23,282.938873195172,121.780311921994,538.719993297534,205.769148327084,344.204737092311,5171.26759608667,2827.81459655454,8734.30840390908,4094.5097233811,6025.90024832549,1,0.652781770714856,0.318596406607566,1.18168157967262,0.495188974479572,0.774081174826064,7.92924421994284,3.1107745053068,16.6128630497342,5.48849386637733,9.63403655230986,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-24,306.951864342522,127.202785670773,597.900151124888,219.309262950394,374.981807901522,5478.21946042919,3032.47494238228,9223.47539162235,4368.347000758,6370.22106443326,0,0.682801652669314,0.338605556440206,1.22134696476584,0.521464857859176,0.807835341272572,8.61204587261215,3.51322181273036,17.682725228504,6.03602738764122,10.4013937555289,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-25,349.951186709466,137.964586609711,695.681034722063,245.77668699274,429.71195548467,5828.17064713865,3242.94415738361,9752.15124450918,4658.02590844862,6765.01984936583,4,0.713384655901237,0.357908678991529,1.25431270073942,0.548054889904514,0.841656262286827,9.32543052851339,3.93480963083803,18.8397224501204,6.62102100246817,11.2160483935707,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-26,362.357776730088,132.18973043327,750.849618889304,245.94251769556,450.083109119852,6190.52842386874,3475.13677520261,10313.1140464528,4965.86515585613,7180.42429825291,0,0.74459894941665,0.37821639469042,1.29426127087207,0.575152433510825,0.878515480475286,10.07002947793,4.39673895766081,19.9221360277895,7.23802555915097,12.0517795890527,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-27,329.101188307159,103.550152675021,737.085672737266,209.866668009435,412.405549233818,6519.6296121759,3679.72196947497,10813.6181026019,5230.29564392357,7555.42526789249,0,0.777061882344159,0.398011287802749,1.33868707409851,0.602567789257121,0.916659783292424,10.8470913602742,4.87606587591951,21.0942294018564,7.89485831316722,12.923737453354,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-28,420.765004676159,127.541153724846,948.664340144006,264.617751783191,529.325685594534,6940.39461685206,3912.96825852215,11501.4496489162,5576.79223582061,8021.05969175363,0,0.810786406833057,0.419793104503344,1.39340722662543,0.630824347072226,0.956721806771174,11.6578777671073,5.36610455357591,22.2681161668272,8.57324936989295,13.8362488347277,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-29,475.48656025272,210.666198909108,894.841913140532,346.903899565623,568.762594843964,7415.88117710478,4237.82316696153,12128.7129854901,5996.2511849891,8553.92518771445,1,0.845911912526841,0.441222692202007,1.44850017104573,0.661255266973827,0.99505425001302,12.5037896796341,5.94327527008231,23.6542924861143,9.28713954724943,14.8071310379478,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-30,553.53115951129,240.000532285515,1058.8993180159,401.307119002373,667.729417741723,7969.41233661607,4609.04454441662,12925.3474090594,6474.03046327032,9178.17591597493,0,0.883174930367507,0.462514315518021,1.50763513142147,0.692525937829705,1.03924170321635,13.3869646100016,6.55612849070739,24.8594418854397,10.0481306296634,15.844888558041,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-01,301.299521763041,123.952026907601,584.326025349582,214.804091365337,366.919974316894,8270.71185837911,4838.31374637085,13332.1392276337,6725.64270734859,9514.12784356991,0,0.922683094541452,0.485339404701457,1.56503133871083,0.724163616923491,1.08439461295637,14.3096477045431,7.09605895288016,26.194712463933,10.8454561960467,16.8858221695575,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-02,429.965532573473,170.48877041359,840.573825413784,302.963137019598,525.81069789901,8700.67739095258,5111.55605487339,13990.1603999292,7102.28232498819,9974.41897396994,2,0.964958557673569,0.508465494700497,1.62447409248904,0.760675796391975,1.13194433547609,15.2746062622166,7.72500297507293,27.5936192134474,11.6770484508032,17.9505263556937,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-03,423.794093855469,154.016087652567,861.143364121066,289.156820536369,522.418081477079,9124.47148480805,5406.7373199011,14628.0436084572,7466.18311450083,10463.3632589331,4,1.01048258831668,0.533062110827017,1.70456746377987,0.797954033705595,1.18424861267292,16.2850888505333,8.42041499452667,29.0362473338339,12.5555536432854,19.078172105779,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-04,467.690742496413,157.037843823233,1005.20201690263,308.574283289389,580.371459797114,9592.16222730447,5738.3922335708,15251.2812207926,7841.67470722506,10994.2315510873,0,1.05969397412786,0.564580535783741,1.78882919081789,0.839122920181897,1.24041455129353,17.3447828246612,9.13892443081775,30.5357091343789,13.4887591450348,20.2565432024344,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-05,484.32970976355,148.001938382265,1098.52985497885,305.512799088496,604.694604427414,10076.491937068,6059.6895321306,15990.3593581801,8263.55865678871,11571.867254693,1,1.11288495919223,0.594326469266709,1.87279319931234,0.880598001574588,1.29857624902884,18.4576677838534,9.86870989592536,32.0403917462339,14.4973209735083,21.4881589944644,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-06,548.911981377479,253.884642162587,998.868629404595,411.000936346719,652.64356594374,10625.4039184455,6483.72869913223,16703.393049241,8751.3163275129,12168.9251411054,0,1.17004893451951,0.628672940738404,1.95709670434899,0.927012950634631,1.36649471206877,19.6277167183729,10.6161863901575,33.6351795611706,15.5294887366869,22.7781819639097,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-07,579.108624768446,255.157798178603,1079.32409955347,423.932254071663,695.405615847616,11204.5125432139,6897.80739357124,17477.7787582433,9260.99444422766,12806.2862753065,0,1.23109883298591,0.664656828410456,2.04907791943101,0.978596731093201,1.43865368195737,20.8588155513588,11.424869470889,35.3096512925567,16.6465344447456,24.1780877256524,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-08,558.600723175966,228.027449686452,1088.50760322412,398.651459419924,676.535143743004,11763.1132663899,7323.22957051856,18249.252754029,9728.9352840098,13420.1178437407,3,1.29588719903238,0.702628921793658,2.14755489223503,1.02948961819907,1.51460654664424,22.1547027503912,12.326328028722,36.9910312182743,17.8050037363316,25.5668337860707,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-09,642.681412226265,244.942871214718,1301.47124241016,443.25682384015,784.998374379545,12405.7946786162,7729.60124544937,19171.6333968325,10287.7527216102,14162.7682903199,0,1.36438328507214,0.743272765361336,2.25717496045686,1.08324775456223,1.59043144397459,23.5190860354633,13.2708498611351,38.6921127635452,19.023587670058,27.1217380009319,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-10,641.240619219962,222.784903609577,1367.01729508995,427.020748010079,795.197408056043,13047.0352978361,8154.17648492273,20085.1721258474,10832.8034250378,14882.8502203869,1,1.43618604360751,0.78932179782351,2.36360971916318,1.1417597838003,1.6720400804464,24.9552720790708,14.2811082165037,40.4668130249452,20.3105816119672,28.7058627100716,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-11,667.409570948485,209.624957544129,1507.43324896476,426.069651863972,834.949769374375,13714.4448687846,8530.99838409172,21071.0574125009,11383.6176733377,15615.6621238241,2,1.51109478380884,0.833984158554247,2.47829159211121,1.20484988060467,1.7575420727584,26.4663668628797,15.2672510143136,42.3687075948647,21.6258802692217,30.3606160758127,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-12,715.126026273838,200.418157878034,1703.54242833906,434.287574148129,904.822130318352,14429.5708950585,8928.10653463812,22321.9625048561,11985.1741728121,16457.9661963912,0,1.58826010204863,0.8783545367156,2.60592987844452,1.27071102417648,1.84549718630457,28.0546269649283,16.3836713243527,44.5095986691301,22.9903754100155,32.1572402861369,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-13,869.307459447086,401.285652102331,1604.62507931537,645.91317953339,1038.6951823209,15298.8783545055,9524.82340434098,23513.4555063828,12736.6106232713,17406.9749083078,0,1.6688405629256,0.928222327425471,2.72391715704603,1.34240937777666,1.93558917470907,29.7234675278539,17.596043296729,46.8330120977885,24.4634872917042,33.9994875760195,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-14,942.814279303723,417.635850370446,1785.02365735779,682.596881148515,1134.51598027889,16241.6926338093,10128.9145862465,24923.3958272898,13513.275749487,18474.7216714631,7,1.75278331076602,0.982982613899884,2.8352221028807,1.41357764210035,2.02838726867289,31.4762508386199,18.8164238664228,49.2075082895598,25.9964359925215,35.91867755327,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-15,1024.15279829686,426.814948317096,2007.42639251807,725.185257566184,1244.34723419302,17265.8454321061,10762.5669162364,26655.0456989493,14390.0690595301,19650.6769646425,0,1.84014526012464,1.04537618733384,2.97457738282955,1.48899024826639,2.12536234771157,33.3163960987446,20.1128362679196,51.6337345330111,27.6499541204199,37.9181819059168,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-16,1185.4110465787,464.082360337612,2396.11875329681,821.404870955489,1450.58253746272,18451.2564786848,11493.3906690221,28596.6057558209,15321.7118871224,21022.3340464213,1,1.92995362367293,1.10485295378599,3.10048201743756,1.56650690197187,2.22079019791646,35.2463497224175,21.5421371175048,54.3783705652596,29.3211246191925,40.0239306723681,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-17,1207.9948975107,439.36062140751,2544.42086748328,810.072211107494,1488.18159064194,19659.2513761955,12183.7418556321,30641.8807782376,16276.4549216281,22367.4539872533,3,2.02347889605324,1.1768922110142,3.23762188120627,1.6494676000913,2.31889474689017,37.2698286184708,22.958225069769,57.0850399393717,31.1366827096455,42.2429828169033,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-18,1342.9404444939,449.291716764118,2956.2075274399,870.19904460894,1673.95815532483,21002.1918206894,12913.8913782611,33092.0092767839,17319.0913136772,23921.1724099531,4,2.12298671915483,1.24677426194381,3.38775217674517,1.73722446370558,2.42841163781335,39.3928153376256,24.5192744119986,59.8687631685368,33.0814090746957,44.6005107823366,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-19,1462.9317252468,443.24789993826,3398.34770463799,908.587494357221,1850.93944575948,22465.1235459362,13600.8864400658,35799.9831218218,18407.3641728774,25644.9611341586,2,2.22845990194146,1.31448470193249,3.55612663136858,1.82588812099416,2.54201452473431,41.621275239567,26.2251854297925,62.8480382452837,35.0428696144364,47.0743979000288,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-20,2141.41085645049,1105.06223540129,3779.7820261621,1652.00628606184,2519.9573583924,24606.5344023867,14908.463994529,39001.5175299873,20199.2393946763,28098.014187904,4,2.34052384662655,1.39202988001467,3.71509822572925,1.92381284895044,2.67360460114029,43.9617990861936,27.9436391059315,66.1607006559682,37.1182025604767,49.6513489782181,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-21,2355.10048675749,1173.5929192662,4272.75712116498,1786.53621789907,2781.31130375917,26961.6348891442,16351.8472311412,42633.208924305,22143.0558888234,30810.2557245343,5,2.46168586835038,1.46284550741115,3.90348485506107,2.02324731813179,2.81585830224605,46.423484954544,29.6784426256703,69.3566516504619,39.3222798386428,52.3877572551632,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-22,2597.65218516724,1256.39339329526,4781.8458867563,1943.96966976277,3081.27791579946,29559.2870743115,17960.0501535591,46837.7273620147,24334.3136750717,33703.6427050936,3,2.59343400189264,1.53661351038563,4.10789295333842,2.12626461943014,2.96301201434857,49.0169189564366,31.5308905256193,72.5877445390092,41.6431910432808,55.1521810929532,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-23,3183.08339598682,1499.04356071786,6003.19385121907,2363.93418696222,3787.39490102221,32742.3704702983,19848.0102061707,51980.5789768421,26894.2237377408,37359.0687676157,5,2.73872562866564,1.62088617791845,4.36296315526408,2.24766293929675,3.13271814221086,51.7556445851023,33.5865675809777,76.1866887961983,44.0998474857952,58.2217953498657,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-24,3538.89132233232,1573.88126599346,6852.72201826448,2578.79487052978,4244.90748139773,36281.2617926306,21919.60814498,57953.2660149207,29665.9324623097,41456.5072066042,1,2.89988631088836,1.71775637663432,4.62691262323604,2.36925460416674,3.31603801873087,54.6555308959906,35.7410402718526,79.8653172601544,46.6841462562261,61.3938416801194,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-25,4159.9183138668,1722.27918052061,8301.38713216138,2964.97990967351,5030.57755985531,40441.1801064974,24273.3601683993,65351.565393711,32896.5207836681,46250.1584286526,2,3.08295478015285,1.82803017828548,4.99838431634479,2.51536615815855,3.5283961197801,57.7384856761435,38.0576972064659,83.8967160902867,49.4410507286688,64.6670959697756,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-26,4689.17235089971,1778.13998493706,9791.30470407123,3245.09722971156,5713.8208934134,45130.3524573971,26626.3424014081,73615.8013955967,36508.5484367564,51693.5802358603,9,3.29089570324813,1.93414222191878,5.33879444711453,2.67535708328586,3.77764665328202,61.0293813793916,40.5219743459563,88.0404774766411,52.3829330257485,68.3306374944997,"Mobility held constant",1,0.006415711,6712276
