"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-04-07,146.594309390976,80.9980635291875,241.728353339042,117.401345897864,170.255564024743,2522.85603104616,1128.42052724287,4749.09444221597,1861.2923177581,2998.79100646736,0,0.228451910214601,0.0884694534401478,0.454167988005017,0.160282916512935,0.279208186888493,1.07419271477869,0.408302744087151,2.16113162273915,0.746517605736833,1.31870797559951,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-08,155.810133130805,87.394547408233,255.169112823696,125.555703975589,180.655920605916,2678.66616417696,1223.05402631814,4991.87970668574,1993.10221497069,3178.0615716605,0,0.262418252174987,0.102570283873248,0.518645034251669,0.18495045123172,0.320294759215621,1.33661096695367,0.51085821325595,2.68045302847159,0.931324769816886,1.63966035172716,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-09,168.099966790368,95.0145775673037,272.071816545571,135.799704687072,194.159786121375,2846.76613096733,1328.19474836782,5252.68017592886,2130.56954967911,3370.75788092318,0,0.297314349290753,0.117591975410346,0.583936583256843,0.210397915476265,0.362536273500524,1.63392531624443,0.628403344086007,3.26392100429559,1.14224031131401,2.0016344060116,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-10,119.165058692191,67.8946953272003,194.737784642609,96.1195383876689,137.792594122741,2965.93118965952,1396.42936929967,5412.54369830074,2231.49015741181,3499.83212015003,0,0.3324470472643,0.133552452190512,0.646422366332529,0.236370513569357,0.40430669393196,1.96637236350873,0.761500781450047,3.91203912241114,1.37941241125347,2.40361129601943,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-11,175.810124979807,100.686133013792,285.27747474813,142.457370825651,202.478666183666,3141.74131463933,1501.36903156022,5699.15965813739,2377.93279327709,3711.28825900209,0,0.367304407407913,0.14946141597352,0.709639799439857,0.262435387575019,0.445901508560277,2.33367677091664,0.91082082668542,4.62330973539312,1.6435946999163,2.8509293476658,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-12,187.204346488699,103.896555066998,312.929250075565,149.319777846428,217.268869380838,3328.94566112803,1612.89158652409,5997.61618314291,2529.00516239584,3938.02162484045,0,0.401921407187165,0.166095669244709,0.77235720967814,0.288689028319509,0.486601619949982,2.73559817810381,1.07622506151952,5.3956188592541,1.93170009735037,3.33913668569902,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-13,130.904044033923,77.4484214931902,213.60590168807,106.693630897806,149.770163304354,3459.84970516195,1697.95197707486,6188.35420747647,2646.93547478472,4085.76110881795,0,0.435353961318744,0.182673225504505,0.830440089850043,0.314514518833811,0.525535344003829,3.17095213942255,1.25859420001405,6.22279638524562,2.24692467293947,3.86520814278288,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-14,171.43516574976,105.08534255771,263.650382799561,143.422794475036,195.509194756017,3631.28487091171,1808.47318710434,6432.59687809818,2789.71089639122,4277.68377484302,0,0.46841149718187,0.199604376674152,0.885021949269671,0.340775760046275,0.564497857177401,3.63936363660442,1.45950328932994,7.08416387192792,2.58744386900657,4.42956710629138,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-15,182.830063599137,112.281184803341,279.71635548472,152.978046942672,208.34511916046,3814.11493451085,1934.46008728878,6700.33247956598,2949.71547928388,4485.41100746227,0,0.500026726030523,0.217034459699037,0.938225738788961,0.366885330129671,0.601476483281319,4.13939036263494,1.67561578902274,8.03128946710724,2.95216243428625,5.02995386696441,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-16,185.53773622811,113.986703209679,283.827460429854,155.062181246971,210.295768524266,3999.65267073896,2053.46692927161,6970.41238567381,3109.88890561644,4687.37068681508,4,0.531250325460687,0.235043666548168,0.985559792319874,0.392781663756933,0.638613998956974,4.67064068809563,1.91226664311929,8.99545552932462,3.34321490257778,5.66541881351476,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-17,178.613656250452,110.746153464385,275.309977762117,149.134476176622,202.701082831555,4178.26632698941,2184.71049617396,7182.30813817001,3268.05630177025,4877.07376172389,0,0.561123504218651,0.253040305831434,1.03141709555634,0.417746654848846,0.672644635682729,5.23176419231428,2.16363916504769,10.0481206337215,3.75986917303028,6.33182449322561,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-18,206.852917344603,127.953708449257,318.718649804912,172.632493593935,233.862326456853,4385.11924433401,2319.21878300687,7494.52619060984,3445.3781014805,5114.2177301337,0,0.589603711266995,0.272648602868389,1.07719574682343,0.44183018054377,0.705462932359746,5.82136790358127,2.43663654130666,11.1289125088332,4.19983300375635,7.03002191613975,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-19,226.89229308003,135.545292704829,355.891911608024,186.75134776695,258.131956073857,4612.01153741404,2472.18733889218,7814.59270248223,3644.89123663802,5375.30033941735,0,0.617330370955416,0.292548700890155,1.11321408717564,0.465715786977216,0.736210529755026,6.43869827453669,2.72544496452723,12.2416627120759,4.66601707638295,7.76726729749246,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-20,205.936793726643,131.263141076186,311.699877387461,173.946522543979,232.540869358218,4817.94833114068,2623.09673918982,8098.58104683639,3827.23467241411,5605.66110142185,1,0.643514312909563,0.311075393762343,1.15173158250067,0.490201352123806,0.764776331412205,7.08221258744625,3.03046653431772,13.3842936707357,5.15868239536635,8.53234968764427,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-21,213.610404339734,139.089192381655,321.697750797294,180.577230602822,240.115124646074,5031.55873548042,2774.53637036334,8365.80100719267,4007.67712668411,5848.60275590527,0,0.669026670351759,0.331076101865445,1.1869364888384,0.513620603844119,0.792156457640941,7.75123925779801,3.3611800103765,14.5583213304825,5.67464777273633,9.32106401302865,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-22,215.01101272845,138.236770271682,329.489086994692,180.952554918475,241.878679922791,5246.56974820887,2930.02659455582,8649.67755748874,4206.6414676596,6074.15185709646,0,0.69319682428642,0.349921128764856,1.21485492317347,0.536098046571497,0.81909372122101,8.44443608208443,3.70826345256527,15.7521319636298,6.21730482203765,10.1457357855761,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-23,225.159021026232,144.644456308074,346.577747296829,189.161671106376,253.273048242349,5471.7287692351,3088.55544451914,8949.98870857053,4409.69549165212,6324.39523279529,1,0.716595363888419,0.368543687606134,1.23861251083926,0.559199952024678,0.843009459236751,9.16103144597285,4.07729033604141,16.9850069043473,6.78636547813937,10.9934350289437,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-24,229.294988786558,145.225293983393,358.296134492503,191.23695728555,258.959133361855,5701.02375802166,3261.27227664708,9238.42670268913,4621.21399289847,6575.4240140914,0,0.739626743058546,0.387285177589757,1.26208649078032,0.582255266254719,0.864615761396426,9.9006581890314,4.47608649602629,18.2335836729067,7.36283054422808,11.8628838536724,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-25,284.738597610206,182.410343735116,425.447996168909,239.917652677202,321.775361148872,5985.76235563186,3478.89627425072,9608.78078640559,4876.65718018372,6887.60912643205,4,0.76181555101767,0.405049040910006,1.27766948256663,0.604803138653166,0.889096960359362,10.6624737400491,4.90659495879111,19.5648943668745,7.96126280031824,12.754042773252,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-26,294.279918458779,180.651694785171,452.866708799284,244.096197434296,334.529020403543,6280.04227409064,3689.26550538252,9988.63605345739,5150.57972544232,7205.75112155731,0,0.784011363959525,0.425462990193131,1.29545888765909,0.62784841265119,0.911350990896762,11.4464851040086,5.35664378011458,20.8928974359661,8.58935871578185,13.6769775769158,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-27,208.809533844919,123.145138750041,362.862568197956,166.642026602161,237.017398016627,6488.85180793556,3892.97234294583,10258.2579990523,5340.42852218769,7435.45234326874,0,0.806144466138524,0.447590139498416,1.31244987932408,0.650747549186486,0.933507702648329,12.2526295701471,5.82626137940944,22.2355313042779,9.24400878565903,14.6218600781823,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-28,287.890673962242,187.586220172611,441.045928830253,242.546710226923,323.211848164559,6776.7424818978,4114.09632696842,10621.6871383639,5599.57479435636,7740.71298374602,0,0.828447577099639,0.467861470895984,1.33017550480056,0.674697372602222,0.95469542363147,13.0810771472468,6.33251775623301,23.5048095543028,9.92527919896018,15.5550494169736,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-29,295.261420743059,189.972543560489,461.807594416358,246.88592562681,332.594109966743,7072.00390264086,4331.86236324608,11026.9131327209,5857.10771163901,8044.13091582602,1,0.851315760507955,0.492947314061476,1.34680100940271,0.697959353523179,0.977687353646114,13.9323929077547,6.82054002779612,24.8836231865564,10.624905017965,16.5582138606686,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-30,342.906705514292,224.4368300808,521.017212366672,290.138809909289,385.966736436397,7414.91060815515,4591.34094220591,11491.1037245483,6163.93582051268,8410.11990905018,0,0.87463206118167,0.516828212798005,1.36685849137277,0.722374461124198,1.00055603983537,14.8070249689364,7.35103844726741,26.3607655729849,11.3433492226555,17.5392703096161,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-01,300.899688585037,181.908360167329,497.419351007959,244.931215236119,342.230558816379,7715.81029674019,4825.24535721752,11862.3861486018,6430.89215432413,8764.63588196106,0,0.899032406630161,0.543922914067043,1.38593057375016,0.746829780912921,1.02716863765305,15.7060573755665,7.89379628004195,27.7581207549116,12.0965553797234,18.5643478793323,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-02,455.672141678898,308.637946730189,658.464963518058,391.732077298695,509.905085208608,8171.48243841909,5152.36979898954,12459.828965416,6840.68236692887,9249.38996786921,2,0.923566578213878,0.571482112263948,1.40885526705278,0.772932344720178,1.05144985205557,16.6296239537804,8.47410566800926,29.2323606262956,12.8849881615083,19.6124716275281,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-03,467.06082750659,304.105606100761,696.254733277802,394.845626511088,526.920191106287,8638.54326592568,5512.74158255251,13090.4337633787,7270.29207481895,9745.31618337893,4,0.949696644701557,0.598963204811047,1.43276673105631,0.79863788595954,1.07740431702875,17.579320598482,9.09171718351081,30.5896442342238,13.7035047833,20.682446145508,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-04,504.086322417125,337.537184745536,735.471007684181,429.983282673734,564.153787377447,9142.6295883428,5890.09121624289,13746.8033466717,7722.66780998885,10319.3900184046,0,0.976766654408806,0.624683255326226,1.45271254445732,0.824795978326041,1.1059056160106,18.5560872528908,9.68499571116316,32.0094955446092,14.5282083078356,21.7582970999301,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-05,535.197910791553,358.328469172061,785.738518684542,457.229820818974,600.605416069827,9677.82749913436,6279.79881968187,14424.0941195634,8201.63506420457,10910.1632627388,1,1.00530810955736,0.653988822037072,1.4841461154467,0.852507008975125,1.1375344928471,19.5613953624481,10.3267768820249,33.4220053048825,15.401730820032,22.8286407610268,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-06,598.377144039954,394.292478859964,884.323076825128,507.086169163012,673.071683327304,10276.2046431743,6748.72087560141,15155.3172805649,8732.47414355937,11554.768681909,0,1.03551956905255,0.68417867582863,1.51737671678288,0.882981290083093,1.16556693615334,20.5969149315007,11.0081853441041,34.8575168795224,16.3195031188367,23.9789816762611,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-07,663.238934421154,433.642604019988,985.053376936504,559.722517497362,746.129261484663,10939.4435775955,7232.55118695755,16025.3507114204,9334.33741198841,12250.8576192675,0,1.06801456096346,0.713065830601112,1.55815239473936,0.915905996808912,1.19769987232512,21.6649294924641,11.7702103790396,36.2390216145001,17.2624639859549,25.2129731178981,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-08,642.317145140768,414.073601615445,970.459744657289,539.835951921365,726.018921982175,11581.7607227362,7695.83147459562,16866.8051101711,9917.86947510583,12923.4668622678,3,1.10395901478297,0.748629730131903,1.59305740757582,0.952053204729841,1.23544610037764,22.7688885072471,12.5742388996803,37.688708147739,18.2473854960371,26.398630372168,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-09,797.84274354133,524.579694822078,1197.27178408998,677.505263392358,894.508800633431,12379.6034662776,8293.15846908681,17929.4053365906,10619.5825928595,13831.5053844104,0,1.14247247591174,0.77894017342097,1.64145895549779,0.990137203635948,1.27449635732239,23.9113609831589,13.3533100531517,39.1619228009826,19.2809424964883,27.6674637150282,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-10,867.233539600102,548.871091952451,1335.9836027116,724.952558493511,985.548303361186,13246.8370058777,8894.61499251492,19054.8805476219,11397.0463342639,14780.0837811261,1,1.18633689198926,0.812756321902491,1.6919975173001,1.03133588882576,1.32066789425888,25.0976978751481,14.1534155689478,40.8149850396973,20.3478365683044,28.9506761715079,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-11,857.985421917329,547.770788935681,1311.27763346849,717.136209250193,968.169037159222,14104.822427795,9541.03316831846,20217.3364899979,12148.4371760574,15727.0122071464,2,1.23535321653671,0.849786459233211,1.74413689945055,1.07866256881561,1.37174771191128,26.3330510916848,15.1869984492415,42.3443661013841,21.4521319659184,30.2716465522763,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-12,949.996506126451,603.329054951509,1460.88452109285,793.286504797485,1073.37004405275,15054.8189339214,10241.8855128048,21545.8479825827,13014.9380826424,16767.4772078455,0,1.29112807881863,0.892315939730478,1.81924028428054,1.13012452219734,1.42767236503709,27.6241791705035,16.1951659628922,44.0213703469651,22.6073265368636,31.6093823424897,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-13,1004.18441274413,625.507013452858,1559.01489057951,831.933081246408,1137.20761148895,16059.0033466656,10958.3771442259,22907.3952000648,13879.0253619489,17869.9204835284,0,1.35394920078768,0.94736110520533,1.89782863651837,1.18754725010265,1.4951458013945,28.9781283712911,17.2229242920963,45.7239954701725,23.8301551520844,33.0847677797902,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-14,1132.39776961446,699.969686141822,1779.18316573698,934.020725269301,1283.74651338961,17191.40111628,11750.5623498342,24488.3998701285,14868.5780422973,19103.335249341,7,1.42531413617246,1.00553923151833,1.9870194296544,1.2503306166328,1.57113281597317,30.4034425074636,18.3998962088876,47.5252789815475,25.1024392618127,34.6595979442324,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-15,1218.70307751671,745.495750547572,1929.43564882033,999.610298162374,1387.7505276136,18410.1041937967,12583.9555724197,26075.4641228539,15936.2681288336,20468.062453496,0,1.50634299939818,1.06645569123223,2.09286065002715,1.32304246490971,1.6564421714022,31.9097855068618,19.6447251123942,49.5839954749811,26.4871278522655,36.297920442634,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-16,1467.46593859587,880.036854763546,2357.43587510719,1199.57010300377,1680.76120914602,19877.5701323926,13652.1914312998,28099.0439584868,17232.0863546891,22115.7927770966,1,1.59670119704356,1.13422823586181,2.21635007189935,1.40395743343203,1.75442920985786,33.5064867039053,20.9453474300032,51.3633394042504,27.9884092214991,38.0548122601582,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-17,1533.36812769295,883.634519631076,2545.63885494528,1239.5660053832,1765.00685128109,21410.9382600856,14678.6335535324,30519.3277542027,18531.1916286037,23793.6451852216,3,1.69911406462724,1.20828694579903,2.35853552397337,1.4975571268886,1.87008835342787,35.2056007685326,22.2932840756011,53.4093458067606,29.5018416943665,39.913665533784,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-18,1624.01914481909,951.817994050977,2640.33144868631,1309.31804579162,1869.84305998274,23034.9574049047,15704.4233235793,33099.7101083169,19852.8130894459,25584.8098504065,4,1.8125113220608,1.2897964914678,2.51446559859388,1.59486512781551,1.9949025701576,37.0181120905934,23.6836348185148,55.6067490274446,31.1531109177446,41.9031757192662,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-19,1737.99352038683,1005.62433525571,2872.97735881807,1390.89751949946,2009.31424936174,24772.9509252915,16870.9775301811,35812.1279364772,21348.6759335475,27578.9923545478,2,1.93992721059479,1.38114494075063,2.69393077655972,1.70758167949869,2.13339402538044,38.9580393011882,25.39246279248,57.9833849690978,32.9282451501018,43.9270037178639,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-20,1985.69802493689,1121.57853242303,3301.46632499005,1575.87378805326,2305.59426659209,26758.6489502284,18142.8016108595,38893.7669543783,23030.6278441298,29820.0829860066,4,2.08042709378375,1.48037953847971,2.87685961274662,1.83052149683415,2.29248067865224,41.0384663949719,27.0553254355644,60.4486153377923,34.8927335987463,46.149076377874,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-21,2138.53239986503,1178.61375647285,3647.73223058279,1683.5322431135,2493.4683793321,28897.1813500934,19483.2891698795,42519.3643622823,24770.7730642974,32269.7563625764,5,2.23667480123232,1.58349386937596,3.08722436151946,1.97104476119925,2.46816643687079,43.2751411962042,28.9630541975247,63.1099209682665,37.0123614759901,48.5084131185958,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-22,2220.85834855173,1222.24323020134,3815.34394559452,1739.00537183627,2591.3846473465,31118.0396986451,20845.7043499055,46141.5426420874,26561.599852057,34814.5333115552,3,2.4095890221605,1.70766921679937,3.33192660284249,2.11783273594623,2.65916037189739,45.6847302183647,30.9401819586679,65.9900979603092,39.3376909204087,51.1300317739922,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-23,2763.92921643618,1433.55717661883,4895.17840218246,2141.67677120447,3240.28429495644,33881.9689150813,22580.599800277,50771.5904454265,28763.4257427147,37920.4549604251,5,2.59960741459278,1.83949905689673,3.61176931611472,2.28258146255467,2.86925285430709,48.2843376329575,32.9850745011718,68.9045501338346,41.7652169825156,53.8928630564672,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-24,2966.80730463233,1480.27013006745,5371.67958351234,2269.8843006422,3494.82610342207,36848.7762197136,24277.8415639924,55582.5590341725,31114.6445456893,41367.4329172268,1,2.81016999037959,1.98336904101124,3.90918011228722,2.46596684089307,3.10107570935339,51.0945076233371,35.2645923147559,72.1274633997205,44.461163437028,56.7895891939355,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-25,3095.29459957499,1582.92233409661,5587.14908259163,2367.4759550034,3659.96986948426,39944.0708192886,26018.5788198198,60962.3588674037,33532.6676680822,44943.7490604087,2,3.04118279161567,2.14052556802144,4.25216172279091,2.66041031205756,3.36347931212005,54.1356904149528,37.6416848877021,75.9549888403356,47.3632022614688,60.0071342616481,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-26,3189.50056604315,1608.82936587728,5798.15644606654,2419.30910935377,3781.87021282789,43133.5713853318,27752.7754605945,66730.3454326546,36010.6360427814,48681.8099035509,9,3.29629288219084,2.29952129461914,4.61772112317319,2.87626825312588,3.65689013857144,57.4319832971436,40.242381858902,79.8135232930568,50.4482517295038,63.502120226127,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-27,3745.97145997629,1816.79251541504,6956.89482035096,2814.29825150974,4446.51113717711,46879.5428453081,29703.4175327308,73049.435669446,38963.0888307819,53042.1967592983,0,3.57593190527376,2.47876850309418,5.05720518407499,3.10911061826677,3.97519672797544,61.0079152024174,43.1726466597282,84.0436377852066,53.7966077426981,67.3404244121659,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-28,4296.70754479493,2008.35931282686,8097.96639726405,3201.09995621465,5113.25643992308,51176.250390103,31951.3435761812,80989.2117417813,42219.2614598294,58158.21925206,7,3.88488861506241,2.67179732490939,5.52374431635401,3.36202662666121,4.32896119429074,64.8928038174798,46.1793993092142,88.7747066299105,57.4058659226365,71.3472763967653,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-29,4510.83493787068,2080.28846989631,8632.9490041504,3327.6515847766,5379.4393031081,55687.0853279737,34127.7158478117,89380.2406874326,45486.5666431493,63572.6457706991,3,4.22413224707218,2.88098111698718,6.07710514692294,3.63201493665806,4.71332107643478,69.116936064552,49.7215355685561,94.1423312304355,61.3065323805911,75.9724789052265,"Mobility held constant",1,0.005866102,6712278
