"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-04-06,120.785070416171,60.4314584672903,207.16032932194,93.544316557502,142.961152147576,1593.82086499506,605.591968903277,3224.03823780499,1102.26313755696,1962.64079786321,0,0.127545141321433,0.0376182725706432,0.29056657951618,0.079968318726878,0.160548028242625,0.545795453011335,0.156409868657231,1.25882507621895,0.338013890924459,0.68836020126064,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-07,126.230178289042,65.4717014330898,213.232724594871,98.9185293539323,148.626661320439,1720.0510432841,673.402094153067,3435.11844855498,1202.00465725808,2110.751615044,0,0.150477093339682,0.0451126812472261,0.340263101036699,0.0949851366238823,0.189255619258842,0.696272546351017,0.201707912108563,1.59963836556487,0.433286025072248,0.877511438498742,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-08,134.192981420288,71.1914437079788,223.544467573992,106.265986970506,157.435622004974,1854.24402470439,745.934101859987,3656.30585420987,1308.96156954634,2263.69597103939,0,0.174512293709654,0.0532887620716638,0.390609453816181,0.111078450854572,0.218937251453954,0.870784840060671,0.254847255797758,1.99032611116306,0.544076985122671,1.09664532687119,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-09,149.797589395779,80.5987156815057,247.245019959286,119.285208893826,175.258630891505,2004.04161410017,830.095957361154,3910.52334400247,1430.4843025796,2439.25064122497,0,0.198960315122048,0.0620319873955528,0.441660525216344,0.127771250349164,0.249144625710508,1.06974515518272,0.317429674763077,2.43218713398618,0.671880012702597,1.34621275718343,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-10,120.915843064358,69.6907305357349,194.113828457616,98.4396609132977,139.242202187775,2124.95745716453,905.454903550639,4088.65893067007,1533.74934145442,2577.27565351351,0,0.224257269584015,0.0715541042041058,0.49330656726396,0.145381766304144,0.280033938813348,1.29400242476673,0.388489284912489,2.92493978456497,0.816855752037174,1.6270184897451,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-11,157.760823498281,90.8235245912133,252.353250545353,128.673846928352,181.690947554912,2282.71828066281,996.580387523385,4325.9261586684,1667.66133966667,2754.91483427514,0,0.250423510584903,0.0819683028080661,0.545879396403532,0.163932689379241,0.311938347908417,1.54442593535164,0.470241217719393,3.46668056878217,0.981037937920972,1.93819587696065,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-12,160.999954460145,95.0617505026971,253.855237497035,132.595954979759,184.59545151649,2443.71823512295,1097.97858917683,4567.68037371327,1804.6825729963,2941.04708246595,0,0.277244568270271,0.0932974540991336,0.597497167027784,0.183388818966161,0.344583156035891,1.82167050362191,0.562474161178214,4.05868114741259,1.16455877043026,2.28263979783327,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-13,139.605925713139,84.4964082849951,219.029864961855,115.484530436639,159.239599062662,2583.32416083609,1193.94093970185,4756.79684962504,1922.66335950019,3097.28009091662,0,0.304377674171116,0.104996239101013,0.646540860495484,0.2035720626497,0.377649069784264,2.12604817779302,0.667116592057599,4.70596266037416,1.36926794315365,2.66023385755548,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-14,175.893667594745,107.765957282278,272.118513261212,146.688435008575,200.024959935661,2759.21782843084,1312.67463190373,4996.58898194056,2072.27039694641,3297.73994206081,0,0.331503686714018,0.117647907602459,0.693218323519788,0.223924775441765,0.409883249375152,2.45755186450704,0.786825634652681,5.4031208458199,1.59288402326548,3.06847564294658,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-15,191.949176462938,118.627571332894,294.779959539393,160.568930292981,217.801659962813,2951.16700489378,1439.55588429467,5269.78169972632,2241.0476566793,3511.39588955772,0,0.359468476504632,0.131244046211915,0.741511346997936,0.245361832994193,0.443530819058924,2.81702034101167,0.918119116297336,6.151021140542,1.83820985859835,3.50772090105985,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-16,201.880115257747,126.193569531571,308.161282843124,169.368275987497,228.555208795799,3153.04712015152,1579.02212751759,5546.04339841762,2416.99679865889,3737.33641961138,4,0.387594820534969,0.14586138283952,0.787264352261028,0.267566341192671,0.476339028579961,3.20461516154664,1.06659642586396,6.95109539952281,2.10631972759147,3.98717829412274,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-17,206.755221973252,130.508987543467,314.751997651151,173.752334081638,234.621902637367,3359.80234212477,1721.18597642684,5837.53469002976,2594.82246838822,3962.6678500545,0,0.415818151334897,0.162029762234862,0.830818879009168,0.290466347450882,0.509133327671888,3.62043331288154,1.22998379757232,7.78397327974226,2.39876663144671,4.49484459873851,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-18,222.591750088341,140.423274663893,338.23350309759,187.180636720166,251.974657041852,3582.39409221312,1880.86252500158,6142.73093941076,2793.57123308801,4208.49982237638,0,0.444309268396705,0.179143536294209,0.87383254106689,0.314091485013841,0.542208878199631,4.06474258127824,1.40837034294126,8.65424370113189,2.71583327258286,5.04163499780698,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-19,235.515219369746,147.883382187037,359.119031387703,198.212556742607,266.272797923169,3817.90931158286,2048.35652879199,6464.06220109238,3003.517431897,4467.4692701494,0,0.473214221828616,0.197565452282044,0.915957118217217,0.338716902820208,0.575122035834024,4.53795680310686,1.60179097207746,9.55826380152,3.0539058858165,5.61521471588178,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-20,250.457986254126,156.429672037035,382.663674302343,210.431210883347,283.050030803313,4068.36729783699,2234.2434255804,6791.48427982892,3229.42976110156,4745.4612235075,1,0.502591832878009,0.217272444554982,0.955238907470103,0.364728401870596,0.607703502922904,5.04054863598487,1.81772215181617,10.4987285680355,3.41518777393251,6.22270146234375,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-21,261.669329818105,162.306695592315,402.945814642554,218.632324333178,296.462974939764,4330.03662765509,2431.97782041746,7145.14738266365,3463.75232156205,5031.12735143272,0,0.532182793134639,0.237989977475169,0.995145747642624,0.391369099565469,0.640161575331232,5.57273142911951,2.05164058597018,11.4905363015859,3.80741785042757,6.86743654782432,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-22,275.558553627803,168.739702824472,428.322278962893,228.863907832254,312.800790425624,4605.5951812829,2633.00596824688,7487.46995503376,3716.96339353895,5331.03061527462,0,0.562305983050549,0.258883202615282,1.03577337908394,0.418263905900059,0.672466049598258,6.13503741217006,2.32021022530753,12.5155450578527,4.22501478151777,7.53947892490118,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-23,296.585342373019,180.186168362096,466.320688786161,245.545240372204,337.714570136186,4902.18052365591,2854.76764751618,7892.97607755086,3988.95885256157,5642.90860368458,1,0.593321491292059,0.282836018839374,1.07199113820121,0.447359090946658,0.704923471794518,6.72835890346212,2.61092564931913,13.5870889057223,4.66955520611187,8.24831832964711,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-24,322.626064693596,194.942220460876,514.248378059015,265.774001918358,367.986794873038,5224.80658834951,3092.87030783883,8342.99293265918,4281.38409374106,5986.2205448849,0,0.625393999843774,0.307508406350751,1.10834577416135,0.477548096564987,0.739774418934573,7.35375290330589,2.92235648479093,14.6604481820015,5.14819759121218,8.98410909370287,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-25,369.583812076431,223.853951909167,593.307184463141,304.391145502248,421.032760415954,5594.39040042594,3353.18528851613,8847.61094558819,4614.51596584357,6381.99957951895,4,0.65860745191131,0.334542191651267,1.14447145769705,0.509434677840014,0.77594227654072,8.0123603552172,3.26483608521296,15.8070867063595,5.65937247734953,9.76180660674737,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-26,375.816916049512,221.780370366677,615.115975344057,304.853681830605,430.43148859264,5970.20731647545,3626.79796863792,9360.03143979614,4953.81398230155,6787.54138456236,0,0.693357048089081,0.362516412168934,1.18519798789551,0.542520295650173,0.812837132034293,8.70571740330628,3.64329646118571,16.9762966846273,6.20112733706623,10.5785240561365,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-27,324.794269731264,175.286700462374,567.381076503103,252.337080075265,377.951275867436,6295.00158620672,3870.94612947242,9780.22532074992,5243.15658219227,7149.1095138189,0,0.729839295453237,0.39352695554569,1.2285917003303,0.578008154227276,0.851915566229952,9.43555669875952,4.0646420267344,18.1941112731529,6.79207304109142,11.4232894971876,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-28,423.621954714667,240.498964852686,721.74881274078,336.776648222552,487.781156307092,6718.62354092138,4181.66579444831,10361.3385777301,5611.03417745753,7615.14276243376,0,0.768228359435975,0.427510456894795,1.26532735258996,0.615389495344436,0.893150246119798,10.2037850581955,4.4957563287158,19.4283585076829,7.41480992052747,12.3027986174877,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-29,453.549523132214,252.505252583613,784.977783105749,356.958004649252,522.870052035124,7172.1730640536,4478.05283444149,10972.345637208,6007.29151078687,8134.58736577791,1,0.809289155579525,0.461633468496502,1.30915285191632,0.658257173498946,0.933680170939268,11.013074213775,4.95502022793841,20.6868610383157,8.07925373360914,13.2421359130739,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-30,534.256231297979,300.173116189095,934.197543912256,420.394943873484,615.416141559992,7706.42929535158,4837.99791216366,11769.8020578859,6461.97509128462,8717.59391695538,0,0.852611236653707,0.499323783998665,1.35330006085039,0.700634895814539,0.979997036266235,11.8656854504287,5.48216221039591,22.0410827621871,8.78039760171383,14.2027995344084,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-01,367.646611218066,223.703145820567,583.284163690459,302.539604871572,418.144378944839,8074.07590656964,5083.27998290498,12278.8645327292,6785.03851665781,9123.60077450679,0,0.898623618230003,0.538104194140021,1.40277561822467,0.7438206697645,1.02768736023625,12.7643090686587,6.03578161116097,23.4534512990599,9.53500975905139,15.1944299450108,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-02,531.690554726421,345.932405215526,806.202227204954,450.242559631532,596.674943644451,8605.76646129606,5461.6736529333,13027.9671469718,7261.68245790946,9715.21451174736,2,0.94799026435833,0.579238195224478,1.45714757161621,0.791407977515223,1.08017920976468,13.7122993330171,6.66242529089398,24.8611228238877,10.3412791055759,16.2551207209048,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-03,514.724806009957,328.326734198495,794.115368506138,432.28674319113,580.000330471253,9120.49126730602,5822.49640026111,13789.1966681253,7708.70517487304,10273.2932096506,4,1.00064032979374,0.622102388679554,1.52077122177631,0.840850463135163,1.13490037437125,14.7129396628108,7.30213595039635,26.3320946419606,11.2019328906899,17.3656072478075,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-04,571.792481686083,371.324470705284,868.237057156753,483.466324686573,641.899608353971,9692.2837489921,6231.52456562835,14631.0992821329,8211.55238163122,10911.3012430654,0,1.05679959748805,0.667777273214961,1.59094385483837,0.892093573162081,1.19702887780796,15.7697392602989,8.01242084477658,27.8224590282077,12.1166932561133,18.5581911390672,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-05,594.048147164614,387.291589258509,899.626475410666,502.930495967963,666.762938322094,10286.3318961567,6668.47792891836,15468.7689836613,8730.83670512358,11568.2506714343,1,1.11681875933099,0.71356369415811,1.66014452909957,0.948904889767373,1.25951593707244,16.8865580196298,8.79437739224741,29.3823389588524,13.0806304456548,19.8064391046102,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-06,653.502428131214,432.158922991978,976.885093187321,557.579114035133,730.924293552015,10939.8343242879,7128.00408624922,16349.1940960573,9301.29119627454,12294.1207134299,0,1.18114130324536,0.765499109973948,1.74250682453593,1.0064176409319,1.32829876740295,18.0676993228752,9.64742843566593,31.0039693662766,14.1573443168865,21.0990074430218,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-07,704.330356499731,471.297937841548,1043.0907390414,603.661201696445,785.338787791332,11644.1646807877,7641.67736173316,17327.5936113216,9922.69114023694,13083.924721159,0,1.24994287552079,0.816442117187005,1.83424018396838,1.06772976678662,1.40358220272385,19.317642198396,10.526391418023,32.7765301114273,15.268624286053,22.5105496097903,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-08,676.5702016252,447.102760348402,1008.63340549493,577.909639611264,756.135876468806,12320.7348824129,8107.79948432363,18282.7205613435,10529.1243502797,13818.9151111297,3,1.32282070948519,0.870593293624643,1.93207980449441,1.12982789540827,1.48381682121692,20.6404629078812,11.5108406604633,34.6128967877611,16.46574330845,23.9514775495163,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-09,788.611261998292,534.598943176289,1157.76406841317,679.936017096347,877.467599634295,13109.3461444112,8695.82209668891,19374.0999371398,11216.7961864274,14670.3066802517,0,1.40004747348217,0.92409034802935,2.03760456538083,1.1953457152738,1.56988200805831,22.0405103813634,12.5382811570404,36.4540574578315,17.7600580679944,25.4826001966876,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-10,776.199460456699,521.986220074244,1141.27859473742,667.93906768596,865.881675062397,13885.5456048679,9261.19147492943,20474.6552518494,11899.8604429189,15528.3559689382,1,1.48246214554702,0.981942880206886,2.15721198527755,1.26518406066545,1.66292207776045,23.5229725269104,13.5886287956247,38.3199807036688,19.1224456887236,27.0859548742472,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-11,798.798492182638,537.650601657986,1175.02971881302,686.876778991629,889.574241015418,14684.3440970505,9823.50405982923,21613.1702804315,12607.2691229279,16410.2234592288,2,1.56967769444451,1.04008078685042,2.29222055748844,1.34045895613172,1.76109314481188,25.0926502213549,14.7857948896839,40.3068052054527,20.5318933760814,28.7651587820933,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-12,847.626974276319,573.301109064532,1242.73319501791,730.860923134821,943.144745613221,15531.9710713268,10433.0048481621,22768.1834666915,13362.8534328,17341.4917811069,0,1.66259148033246,1.10169724928445,2.43701114969299,1.42051459427222,1.86561400810526,26.7552417016873,16.0708377403029,42.3842882340073,22.0339051160901,30.5812217309493,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-13,876.13909698306,591.35464528929,1286.9242672871,754.114467148601,975.417201531824,16408.1101683099,11083.7428876616,23938.2626219707,14134.5903240099,18289.2038310531,0,1.76034221072254,1.17019825890674,2.59166211899813,1.50325746781033,1.97442953474577,28.5155839124099,17.3137881917025,44.5446108992346,23.5973472978411,32.4831345754009,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-14,952.354754702455,647.933920604171,1394.88707551641,819.730249871516,1059.62460098241,17360.4649230123,11760.3034939401,25251.8830487222,14978.4456513374,19314.9692801803,7,1.86412303187438,1.24086099954506,2.74623469583616,1.59248430469424,2.09094242206868,30.3797069442843,18.7000868293529,46.992531108764,25.3187376883699,34.5040748371338,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-15,1014.61214874068,690.692056113899,1480.40265903254,873.912472476284,1129.0004485827,18375.077071753,12499.3943976111,26713.0713088767,15890.0198498194,20392.8738362462,0,1.97391739506669,1.31544255718956,2.90703895156205,1.68697295993566,2.2110547397981,32.353624339351,20.1773848405245,49.5081532392306,27.1163939402346,36.5980276957921,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-16,1152.56289385409,793.842271987028,1670.07331182698,996.328857774846,1279.78644297409,19527.6399656071,13335.7765890685,28284.9236470226,16935.5010255542,21667.4955679328,1,2.09033388753321,1.39168622516123,3.0815486343392,1.78782297330611,2.33722773679085,34.4439582268842,21.7504805537785,52.2535555323251,29.0231302509046,38.9033890985344,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-17,1108.26165127824,748.474292239743,1630.19817175852,950.630510605799,1236.94753650209,20635.9016168853,14176.6692005481,29795.4126735748,17908.7336141231,22866.6941758066,3,2.21296445248028,1.47732201989244,3.25711094030503,1.89409800324165,2.47340761602825,36.6569226793644,23.4044964234593,55.0436437481591,30.9963178431187,41.3628392899817,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-18,1182.58138345848,796.813462589768,1744.6839774282,1013.78455261367,1321.13565726278,21818.4830003438,15034.208600467,31388.8053745312,18949.0720233616,24143.6207824608,4,2.34120151472706,1.56849833855801,3.43847392344043,2.00728021587504,2.61392741743138,38.9981241940915,25.1786595881824,58.2195418228724,33.1306762763342,43.9206435367389,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-19,1227.14133184897,816.591253281559,1823.2405344861,1047.47680644171,1373.2499000075,23045.6243321928,15942.7051693883,33114.2598755642,20012.8941894162,25474.4257920386,2,2.47622022240832,1.66844153030951,3.6180365930256,2.12701780589655,2.75958768592752,41.4743444164998,27.0489789784424,61.4034176066008,35.3868903856264,46.5829837522671,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-20,1384.98687649372,927.472240892332,2042.52056772838,1182.24524135212,1547.00492750971,24430.6112086865,16973.8505987624,34954.1935340031,21222.0595051738,27006.1848724516,4,2.61931335245053,1.77024309110125,3.81320318261699,2.2548019914462,2.91369047836425,44.0936577689504,29.0936829526208,64.8374330284162,37.7898870246011,49.424354112679,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-21,1455.60119990379,967.990747684976,2154.22432182523,1239.48289292111,1628.02892944106,25886.2124085903,18071.516550812,36952.5279214083,22508.9831754413,28627.1068312664,5,2.76938539926707,1.88193555185085,4.02895951238314,2.39454580527604,3.08014641702099,46.8630431682174,31.2024489495434,68.2177538976138,40.3271103872341,52.3716026483,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-22,1478.09675344327,969.816766519705,2222.8829520874,1250.58553169288,1660.04977508564,27364.3091620336,19134.422837179,38912.4671585133,23813.1673718435,30255.9050139714,3,2.9262329164568,2.00201517985576,4.23266437996263,2.53704609804327,3.24831644620695,49.7892760846742,33.4101484440042,72.0297142194286,42.9689119483456,55.593651441414,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-23,1711.30814627558,1126.6197644313,2580.42705358955,1448.1512406871,1923.97340151299,29075.6173083092,20383.5043803066,41346.3030142816,25328.3971175014,32143.4641528013,5,3.09154416614598,2.12793072848908,4.43779037635361,2.68874953418436,3.42560396839543,52.8808202508202,35.7345137037131,75.9228275977109,45.7221705470966,58.967376032045,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-24,1703.49454496872,1100.42036813787,2595.59906591378,1433.32466950468,1923.2864479915,30779.1118532779,21586.5679353957,43806.7004940167,26815.3718743599,34019.4286337293,1,3.26559936332286,2.26111609156118,4.65464669262686,2.85234683601411,3.61233819211335,56.1464196141431,38.2454395546048,80.0560007241595,48.6918867996469,62.5223094010501,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-25,1831.15256993912,1172.08554321955,2824.91095917707,1534.10704941079,2074.92939799357,32610.264423217,22886.9909418891,46446.1799574909,28404.0258386029,36011.034720596,2,3.44923085186632,2.40123220964439,4.88715626298962,3.02158698545629,3.80829327115223,59.5956504660094,40.7607002666605,84.7171906975849,51.7679239311108,66.2489048905803,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-26,1845.92835021076,1159.82185678935,2883.83414734942,1534.66686942779,2098.76848879274,34456.1927734278,24157.3238910573,49047.3424742995,29981.3416606921,38051.1125385298,9,3.64170008074417,2.55381267962351,5.12268060036918,3.1994201130752,4.0143988691602,63.2373505467536,43.5209422841558,89.2345744576586,55.0454448132022,70.1429600312961,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-27,2101.96199180348,1317.50528107192,3311.05383283033,1743.92086185947,2392.980418926,36558.1547652312,25657.7145592512,51972.1067642918,31815.117165226,40379.9451194583,0,3.84617761754826,2.71348079299142,5.37129708551924,3.38706464345385,4.23155726636392,67.0835281643018,46.5681445263842,94.0431441218697,58.5385877086899,74.3286984052642,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-28,2335.0385242372,1447.76897795655,3706.05585731453,1927.97891923693,2665.17317131587,38893.1932894684,27337.5299233532,55248.4875097672,33889.366570286,42963.6431184598,7,4.06226037288542,2.88235307511881,5.62462906480915,3.58882612534875,4.46046721167452,71.1457885371872,49.7412289344717,99.1628048051228,62.1920131561123,78.7565741047306,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-29,2444.91239624031,1494.20818243054,3918.66552663399,2003.09120514993,2802.03289027857,41338.1056857088,28983.0901570732,58870.2206350179,35997.9611613704,45718.9620576709,3,4.29077192544196,3.05905471432358,5.90717930238943,3.79640657289436,4.70941941341837,75.4365604626292,53.1214407374,104.595608061001,66.1121200133995,83.3931958513487,"Mobility held constant",1,0.006415711,6712278
