"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-03-31,79.8840207411988,3.27777362537344,176.796579847865,50.5205835671862,108.061214403687,786.379556104069,12.7182171130358,1883.13239001139,418.410118738929,1075.0673386499,0,0.0234055494987245,0.000228560780473589,0.0571059325086867,0.0114295558596864,0.0315118205002874,0.0583697761535797,0.000563089236372005,0.142536482442306,0.028470342855295,0.0785821654271313,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-01,85.0972614615728,4.33966142897365,183.338806143079,55.4869685792515,115.095175948154,871.476817565642,17.1329274452741,2090.2277910603,473.394508309536,1193.14888594761,0,0.0334441809056016,0.000335184471756353,0.0814490950335776,0.0163712253427879,0.0450290490314161,0.0918139570591813,0.000898273708128358,0.223985577475883,0.0448415681980829,0.123611214458547,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-02,91.2021165009209,5.55843698975687,191.737794885148,61.2393701905209,124.154343573592,962.678934066563,23.0936596840773,2312.47513266456,534.921947632027,1319.39935263785,0,0.0453139368113667,0.000472106282100728,0.110053428645632,0.022266774453026,0.0610114810135609,0.137127893870548,0.00137037999022909,0.334039006121515,0.0671024512040656,0.184622695472108,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-03,93.5549983870958,7.01240199925214,190.879405958927,65.4606127034136,127.142746843538,1056.23393245366,31.0501681145072,2539.46697406359,597.732880090883,1440.37741854644,0,0.0590086140110078,0.000647491445959208,0.14278425491609,0.0291583368556143,0.0794465072766695,0.196136507881556,0.00201787143618829,0.476823261037605,0.0962299712110851,0.264069202748778,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-04,99.7821590179813,8.96393823034765,193.536793687941,71.0881055795452,135.353509074929,1156.01609147164,41.2449613524695,2781.35207710639,667.310507551385,1566.47738793339,0,0.0747576708487268,0.000874586142181108,0.180059048522945,0.0371924532509409,0.100634538328308,0.270894178730283,0.0028924575783694,0.65688230956055,0.133422424462026,0.364703741077085,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-05,106.549234681318,11.4529277578776,199.845042907549,77.8428034743418,143.280726514552,1262.56532615296,52.6978891103471,3014.82608590805,745.793955611936,1699.10661943479,0,0.091933307262497,0.00116111479307237,0.220193108351548,0.0461055348841911,0.123716709027127,0.36282748599278,0.00405357237144177,0.877075417912098,0.179527959346217,0.488420450104213,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-06,107.040810516921,14.3090621041729,197.087093259641,81.3377605683266,142.914154720323,1369.60613666988,67.00695121452,3204.27142238845,828.914518154656,1830.63407169603,0,0.110592447984395,0.0015259685829277,0.263147781063397,0.0559740233222252,0.14875065721449,0.473419933977175,0.00557954095436947,1.14022319897549,0.235501982668442,0.637171107318702,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-07,112.815514063699,18.166945545179,199.518862529251,87.7502245050836,147.880688382891,1482.42165073358,85.173896759699,3395.67261024201,917.61191076508,1979.70836942744,0,0.130203668768378,0.00198706173291862,0.307437905290654,0.0665888160156578,0.17499576319128,0.603623602745553,0.00756660268728809,1.44766110426615,0.3020907986841,0.812166870509982,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-08,121.078905255439,23.1801934867065,204.278269761689,95.2883490261108,155.712999423235,1603.50055598902,108.354090246406,3594.02231253417,1017.46655663493,2141.98945490162,0,0.151030987091171,0.00257165952267619,0.353590184121697,0.0781027780322449,0.202771088975528,0.754654589836725,0.0101382622099643,1.80125128838785,0.380193576716345,1.01493795948551,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-09,136.485685637827,30.0916158926411,230.832246575349,107.011565591366,172.075216108732,1739.98624162685,138.445706139047,3814.94405922751,1131.92560813427,2322.06222790281,0,0.17268015822752,0.00331160817220295,0.400449861086739,0.0903732694879866,0.231512856880809,0.927334748064244,0.0134498703821672,2.20170114947458,0.470566846204332,1.24645081636632,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-10,112.843806594667,34.7995454277798,189.367920163654,90.0169988485673,137.437736884272,1852.83004822151,173.245251566826,3965.6798203208,1235.79971709174,2483.44086291044,0,0.194892035833724,0.00425242994364889,0.447120005974376,0.103343223106706,0.260679128476693,1.12222678389797,0.0177023003258161,2.64882115544896,0.573910069311037,1.50728407824042,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-11,148.375087013647,47.7493129462476,246.658927993536,120.603090805631,177.967346801185,2001.20513523516,220.994564513074,4175.00716673444,1362.38382589335,2678.80388870629,0,0.217804377626872,0.00544506990900062,0.493844135229049,0.11775351124472,0.290315375042254,1.34003116152484,0.0231473702348167,3.14266529067801,0.690996153119111,1.79814075320275,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-12,154.674641641502,59.8475089660354,258.54274946575,128.88725083662,181.191515519025,2155.87977687666,280.842073479109,4378.70190847258,1492.51909798289,2871.3206081366,0,0.241344787719945,0.00696077148111927,0.540200297979936,0.133333416713217,0.321342843938978,1.58137594924479,0.030108141715936,3.68286558865795,0.82262137951925,2.11957764012644,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-13,139.358765888047,63.3807886326118,226.930154186779,114.191101832714,162.103172150909,2295.23854276471,351.703112870263,4540.66992318213,1614.85959655685,3036.43377216228,0,0.265632971099004,0.00888304802084418,0.586351161523227,0.150065007737283,0.353819306748761,1.84700892034379,0.0389911897367802,4.26921675018117,0.969651220378267,2.47224077365318,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-14,178.493711884944,86.3423520892405,291.083316852897,146.480320294226,208.908081359927,2473.73225464965,447.712168119738,4828.27454142159,1770.74588316634,3262.69942769131,0,0.290318417649878,0.0113187708705696,0.631170375055325,0.168201270691062,0.384685381439473,2.13732733799367,0.0503099606073498,4.9003871252365,1.13283232209495,2.85455427331398,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-15,201.063552964297,96.3007725668049,325.888713679213,161.499921659159,230.840487676374,2674.79580761395,571.006539577109,5145.74306348517,1942.52595436766,3509.74608735539,0,0.315531248204855,0.0144053943856551,0.67475596089195,0.18657913132327,0.416672391161548,2.45285858619852,0.0647153549930049,5.57514308612845,1.31937786927074,3.26613816343892,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-16,220.70732432872,112.696858677474,439.828105542819,170.586637993992,243.187365424074,2895.50313194267,727.704814333736,5372.70277091445,2111.49718062499,3765.16762127188,4,0.341548479785354,0.0183137314458992,0.723425532491476,0.204694975980001,0.448602306272778,2.79440706598388,0.0830290864389041,6.2926703178997,1.52672529269978,3.71367480729833,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-17,239.003428694311,112.600003390285,590.029226166152,177.765499143021,249.997412851519,3134.50656063698,925.23798315755,5538.68316421608,2307.41510286065,3990.19104098342,0,0.368213956647461,0.0232564742429406,0.778240461014717,0.223603394236217,0.480012455104202,3.16262102263134,0.106285560681845,7.05145513842762,1.75590688737041,4.20624144974084,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-18,272.939060755626,135.597790603926,808.988852507432,192.991793928114,266.747463611233,3407.4456213926,1174.61270290919,5765.75718474565,2698.42057795242,4219.09295889834,0,0.395721477091094,0.0295152194600472,0.833717205125374,0.243511276266037,0.512747328628348,3.55834249972243,0.135800780141892,7.84999132183117,2.00847681423773,4.7282433538838,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-19,310.474943287802,152.547240149278,1099.15661534835,205.792138470809,286.255004731016,3717.92056468041,1398.48739789345,6190.36222088047,2924.73159994689,4457.71727269445,0,0.424252356944818,0.0374443280504985,0.88981272597044,0.267558311693751,0.549489767806153,3.98259485666725,0.17324510819239,8.68666573268007,2.28981379122376,5.26169531097731,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-20,359.002029031122,166.590101475521,1496.5967173067,218.962490311472,308.38495227198,4076.92259371153,1629.44390790365,6922.37945111906,3136.31447247656,4996.7305003986,1,0.453983788275138,0.047494946553895,0.946330778994858,0.292675370842418,0.584759232417504,4.43657864494239,0.220740054746285,9.55963262449005,2.59262126948649,5.84205764584518,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-21,415.111922989091,174.002429922871,2020.90295306474,233.318154527223,324.948119227595,4492.03451670062,1869.87518181827,7710.35678086766,3351.41232961709,5330.01500749221,0,0.485625727781644,0.0602534638185198,1.00402649005665,0.319124996623962,0.620568917931986,4.92220437272403,0.280993518564805,10.4678354736831,2.90114337946418,6.45580631150028,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-22,489.947436731458,183.285539035289,2737.33960933727,245.783399234878,349.796713979922,4981.98195343208,2196.04842058741,10417.1979819248,3660.80836772643,5649.33219161586,0,0.519819560746699,0.076490682301906,1.06331947308149,0.359718945588447,0.655680767370805,5.44202393347073,0.357484200866711,11.4328160296048,3.23386685497258,7.09904979460688,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-23,595.410836625059,188.7518445324,3741.91836558253,261.815450862346,384.843709897695,5577.39279005714,2550.20056204573,14159.1163475074,3930.7892948154,5990.20925563197,1,0.557114041850024,0.0971452042062163,1.10910663631905,0.40184494720228,0.697733774813436,5.99913797532075,0.454629405072928,12.5568504206534,3.59221214598747,7.76777017199489,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-24,738.225675235476,206.177909747563,5138.93196564621,284.704802536234,427.099656049666,6315.61846529261,2980.73177886401,19298.0483131536,4246.51215895015,6370.98705975851,0,0.598527364702146,0.123505899174894,1.1382995561352,0.463515619802911,0.749357048922097,6.5976653400229,0.578056968534716,13.7433477935228,3.97776661298303,8.46898054634101,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-25,956.956580587381,237.757841505003,7232.97013809058,320.406576829412,488.12006439929,7272.57504587999,3331.77579759366,26531.1543086627,4631.7674408128,6801.6277633058,4,0.645481744471082,0.157958341903176,1.16598191664491,0.505718682884626,0.786501904427676,7.24314708449398,0.735008680785986,14.9947920067783,4.41929724526152,9.22658829902856,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-26,1168.24858984988,241.319337580508,9650.40624969665,325.389807981313,508.436907859876,8440.82363572987,3521.51042915712,36181.5605583594,4959.34575083204,7294.35386142679,0,0.699661647521942,0.202076837324718,1.24935749870971,0.544332799717695,0.864452592497644,7.94280873201592,0.934658044280856,16.3138912033232,4.94959462375981,10.0679740444139,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-27,1323.78412815713,191.457242266653,11932.0217964343,277.454741353311,453.590516196295,9764.607763887,4045.47772726086,48113.6723338036,5324.15323224609,7697.4692243525,0,0.763345150721481,0.25860658842664,1.36111242687379,0.580050261060323,0.909272922839121,8.70615388273741,1.18872944839251,17.7038435257428,5.52626901811813,10.9417222584024,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-28,1895.4381357571,261.775128952511,17775.5022780391,359.695495988234,584.466866510868,11660.0458996441,4329.5830527869,65889.2915453298,5669.39939710644,8210.60754688833,0,0.839689700082243,0.322970668429035,1.84098127590128,0.616892923296647,0.962199280289694,9.54584358281965,1.51603762050975,19.1685129279021,6.956596130638,11.8478538750626,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-29,2448.77024471776,275.807961387112,24049.3792527491,382.586416121781,634.456858393001,14108.8161443619,4633.64154996102,89938.7899476917,6190.24239138715,8813.65198867194,1,0.932689603793071,0.380108546091293,2.50224611704151,0.656254458475662,1.00438489176595,10.4785331866127,1.94016552968209,20.7120507176816,7.74207057157402,12.9685369725637,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-30,3353.32121174556,328.882470210011,34158.2372533508,451.240207832967,758.665174524603,17462.1373561074,4993.13855339232,124097.457446275,6706.59880503281,9472.83637970447,0,1.04791889409348,0.416295229786838,3.40237321440499,0.700968638748068,1.04040910818116,11.5264520807062,2.48364037044543,22.3394881111801,8.55095419494929,13.9885722811294,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-01,741.38350182566,239.937734349351,4527.33541279366,318.384035339271,471.777167155005,18203.5208579331,5234.73848714673,128625.729818307,7045.33372922909,9868.15365188404,0,1.1923444949885,0.482868107732294,4.62586315100808,0.747309779062766,1.08773690582659,12.7187965756947,3.18011925161692,24.5765526293178,9.31520305788911,16.214299855038,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-02,1109.53928110254,352.688547027823,7120.65644926013,468.121457515085,665.096703762448,19313.0601390356,5590.55172716353,135760.055973383,7559.86123081396,10479.8203503699,2,1.37580444822045,0.561257782147971,6.28862759119708,0.808653891560389,1.14419593394891,14.0946010239151,4.05352801093528,25.9774204999282,10.1241363369197,17.499821545586,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-03,1136.4493390397,341.53773969384,7562.55651064236,452.893368335941,651.667054807534,20449.5094780753,5933.53773005664,143333.710380893,8018.9505645791,11138.1229746048,4,1.61017017147164,0.654398203343534,8.53628851186505,0.871945831972374,1.21734043789894,15.7047711953868,5.04902355627287,32.3712241008134,11.0276193951451,18.6664617543764,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-04,1234.69876349543,380.473563528762,8109.24623464566,503.595076959575,718.149062433164,21684.2082415708,6315.26361894315,151460.724072833,8531.07014541262,11789.041837984,0,1.90852216762098,0.742473655006741,11.5241243342058,0.929386306503496,1.29792639013702,17.6132933630078,6.41426678195441,43.8953484350191,12.0738836504141,19.9224735928928,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-05,1240.17456796536,394.58096058455,7921.50510655262,523.744163206178,746.257003515887,22924.3828095361,6711.19492083123,159402.889077664,9115.49291970061,12469.5519508789,1,2.27840461281181,0.797000159084477,15.3425423847181,0.994949116595579,1.36624724957507,19.8916979758196,7.16235082045625,59.2378908197372,13.1635359250448,21.3426569825277,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-06,1285.61353816953,404.227555479049,7829.16502169364,577.862635042512,827.664246552299,24209.9963477057,7147.14914354059,167259.97399162,9718.81383579282,13316.8361745859,0,2.72615373455062,0.854924879068911,20.0693506606591,1.07953594104156,1.43676192615815,22.6178517103702,7.85298080512597,79.3072414803963,14.1776263102486,22.7114312629604,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-07,1305.1062432118,444.736891637323,7519.18071279837,628.716560883326,897.776303087257,25515.1025909175,7616.9039996028,174812.869660766,10339.8683575208,14137.2456070943,0,3.24753459950484,0.917381073242037,25.6485663737717,1.15053022110263,1.52727753791113,25.865386309875,8.6049590568481,104.955807854168,15.2595996229754,24.0971801126977,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-08,1206.17797533564,413.349230763397,6624.00610145245,601.490854208929,841.67222829041,26721.2805662531,8065.59269617689,181467.726659196,10927.5628240761,14978.0580927671,3,3.8352559309196,0.980427264060208,31.9880762805578,1.20839027970493,1.61040340297827,29.7006422407947,9.91394247419218,136.943884134726,16.5362919119,25.5927394606753,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-09,1305.72593179713,510.940902656359,6631.95676253761,711.864220147894,973.114684408182,28027.0064980502,8590.2870760702,188141.173534839,11704.5507885635,15937.3903952217,0,4.4771809044353,1.04065384261146,38.933993368811,1.26258001558295,1.73247664543381,34.17782314523,11.4779050070206,175.877877503537,17.978794840526,27.4143548695864,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-10,1234.54887802864,501.329664472894,5917.29388164238,696.860133106063,943.22546045891,29261.5553760789,9104.36922770331,194098.032241315,12407.1702711612,16878.9665174479,1,5.15947321759931,1.10445773688892,46.3132106062209,1.34229386933509,1.84214797347155,39.3372963628293,13.8499521965111,222.191088109758,19.3349832119876,29.0727006843899,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-11,1213.69314364121,526.218209646569,5445.08068808301,713.24152093556,963.799485551135,30475.2485197201,9631.94383730805,199577.85204402,13172.9492261266,17835.0034758606,2,5.86044565289395,1.17155745759411,53.8609012420004,1.4306023160137,1.95873250151477,45.1977420157232,15.7384797757386,276.051989351758,20.8934049192275,31.1116626503775,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-12,1228.0022622129,554.079882840252,5121.56049811981,749.715900673909,1024.67172828207,31703.250781933,10191.0026507262,204729.156535953,13872.5937640175,18846.8124216008,0,6.55917846711613,1.24255616897035,61.3105275892578,1.52159753911626,2.09311932099981,51.7569204828393,17.313322876403,337.362516941016,22.6903037409036,33.7489490524691,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-13,1218.99599597766,560.912658584095,4739.24500175338,768.815281545589,1066.23096870373,32922.2467779106,10767.2694127437,209490.788428041,14707.1382862301,19893.7537066065,0,7.26095403079068,1.32211152351306,68.7185353571065,1.61226648720016,2.2376076486934,59.01787451363,19.1843733265804,406.081052298122,24.2374397976222,35.7418693149311,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-14,1267.0115805059,605.058318127517,4533.99952586866,813.244021692759,1114.5599720477,34189.2583584165,11393.4407517475,214046.068341588,15627.7915969583,21024.7752473222,7,7.94882984718134,1.38451911795145,75.8826655271083,1.70337197432962,2.37520830192367,66.9667043608114,20.855889672121,481.963717825231,26.3304294210588,37.7063359972654,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-15,1298.21648789306,632.647470506017,4280.73499885625,857.818880768385,1180.91233854359,35487.4748463096,12059.5551338782,218344.984172073,16557.1328386463,22225.6474954636,0,8.57582702759364,1.42102306369844,82.2271678617003,1.81589323339842,2.50920832088211,75.542531388405,22.8312742349605,564.190885686931,28.1519182950272,39.8024953750007,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-16,1411.78092352129,718.685516579458,4214.6895814053,986.679267578342,1327.51890830915,36899.2557698309,12817.1097155969,222581.249680521,17616.6204001392,23488.4553203767,1,9.17047757765292,1.46594103788962,88.086300842418,1.94062888802538,2.67112423364691,84.7130089660579,24.7633000668749,652.277186529349,30.2664272522551,42.2203353695603,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-17,1326.77135416944,664.863473539761,3709.51318149717,924.597314109468,1277.22735378144,38226.0271240003,13540.9258524437,226299.860671536,18651.3402930081,24691.5339674712,3,9.69967520354415,1.55887734113674,93.0686003906035,2.06152717994813,2.82180243771048,94.4126841696021,26.5594290265257,745.345786919953,32.2961440480183,45.1207256635771,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-18,1370.74891248819,699.089119313772,3494.90698667808,984.487844577621,1358.98820788744,39596.7760364885,14155.0753725933,229801.505123888,19634.6233112552,26145.3528635079,4,10.188225572122,1.6631540709772,97.4648926114206,2.18366689624421,2.99422401194195,104.600909741724,28.2100109207348,842.810679531373,34.9823533284252,48.0862762384998,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-19,1384.45614305471,710.289609446781,3235.73353845737,1019.30665769968,1404.76709008518,40981.2321795432,14945.2208613483,233040.019203955,20863.2875207974,27766.3710958836,2,10.6051827050949,1.77111131790089,100.913836810307,2.30532726941261,3.19882071411444,115.206092446819,29.8627820311702,943.72451634168,37.4917520698741,51.4822854469428,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-20,1513.35773172881,816.033977125834,3168.55749881015,1150.96997719559,1596.88208053791,42494.589911272,15826.4001951738,236213.516530374,22149.4447529319,29509.062339327,4,10.9670784577702,1.88531040240245,103.600233281926,2.43411576359081,3.38358601301578,126.173170904589,31.9656361110131,1047.32474962361,40.3546182306449,54.5904403203918,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-21,1553.30399813405,825.545511564046,2959.9114830362,1211.41470986176,1691.58934787868,44047.8939094061,16953.6774175882,239175.734733227,23416.7407304233,31039.3889757121,5,11.2743634031661,2.0044516775619,105.536404325277,2.57520918082945,3.57333578859386,137.447534307755,34.230663452653,1152.86115394888,43.1134006802219,58.2927062089894,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-22,1546.54045557327,815.238637054441,2702.42611412455,1214.75146754028,1717.49708152471,45594.4343649794,17907.8447908851,241841.672702818,24545.7496277399,32754.473542319,3,11.531561728543,2.12887617361104,106.776329031299,2.71617243370372,3.73920367353685,148.979096036298,36.4247439524842,1259.63748298018,46.154921398138,61.5068000881663,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-23,1743.52780989296,942.532165173897,2708.12007829028,1427.03577696052,1996.89173748542,47337.9621748723,19013.7229659119,244477.160297642,25907.0794251878,34461.8258355552,5,11.7323468157092,2.25880776392381,107.238967142607,2.86814740949279,3.91317656723582,160.711442852008,38.7429056632956,1366.87645012279,49.2235326663424,65.0008205338505,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-24,1708.81846193547,908.921589489238,2593.06491407486,1387.73125958759,1992.34073829362,49046.7806368078,20109.1750097497,246842.188444047,27317.4684042635,36119.927361183,1,11.8781627658212,2.39440867425084,106.942608983758,3.02253600589447,4.13449668539683,172.589605617829,41.191070877536,1473.81905910655,52.2218886410318,68.35154057928,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-25,1802.93732546762,961.078413718403,2835.43067833939,1462.29702781944,2135.11641377543,50849.7179622754,21286.0243555403,249076.336346153,28663.1754262221,38202.2512378007,2,11.9892588941189,2.53899895474083,106.124406650979,3.18389965581851,4.30373402845479,184.578864511948,43.776230958529,1579.94346575753,55.4091884773235,71.9865374442957,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-26,1792.27348204065,940.76171343763,2886.07853858034,1440.83831547967,2103.81793659252,52641.9914443161,22466.5175767965,251098.600484505,29779.8982301662,40248.540156823,9,12.0731465438632,2.7280719944335,104.875659441634,3.38136138947932,4.50279867479101,196.652011055811,46.5056446921266,1684.81912519916,58.6728697103794,75.7180718165791,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-27,2003.9236320495,1066.68984270758,3373.73464749782,1595.94618544121,2383.62346435839,54645.9150763656,23810.7555121481,253086.534834536,31496.8096223952,42495.3134218671,0,12.1152376131704,2.87841105243818,103.010967231414,3.58494438786394,4.74173061272253,208.767248668981,49.3869476619986,1787.83009243057,62.2518893432374,80.0976481568287,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-28,2192.15823610082,1105.51090660961,3766.42328273852,1737.99908450538,2612.85301174076,56838.0733124664,25302.0367041453,255009.945499762,33517.1193085665,44768.1183484767,7,12.1340274414155,3.01807089115844,100.750564419144,3.80433220911275,4.93887426213465,220.901276110397,52.4283914676511,1888.58065684972,66.1763831340826,84.6995305311528,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-29,2267.49324312562,1070.98637006858,4046.47218024383,1760.88669526522,2726.52171688104,59105.566555592,26857.8932944945,256794.826043864,35477.1576848089,47604.0481078584,3,12.1322530987567,3.17384451348725,98.1120579122386,3.99832875020475,5.14949703649881,233.033529209153,55.6391769157348,1986.69660840248,70.64955906037,89.6117004734245,"Mobility held constant",1,0.006415711,6712278
