"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-03-28,82.7946364684698,22.5639401695459,196.104926095594,49.1365922144991,105.951455400344,796.820716706825,171.283515977085,2054.72436960922,442.510803402985,1036.73987411822,0,0.017212654298061,0.00270160858931221,0.0514450442633903,0.00807301455768776,0.0227479361650515,0.0427928048169829,0.00667341354837064,0.128345503311196,0.0199805740532922,0.0565079493386855,"Mobility held constant",1,0.006415711,6712276
"EC",2020-03-29,94.9294611610968,25.4773623866572,231.323064873422,55.8241612341621,120.862470659861,891.750177867922,203.337977330458,2226.83195099209,509.676953120881,1155.63518637876,0,0.0249381721112812,0.00397035879792451,0.0737890217857674,0.0117614257049422,0.0329170541947343,0.0677309769282641,0.0106394890148825,0.202242589795521,0.0317857840484681,0.0894059222247419,"Mobility held constant",1,0.006415711,6712276
"EC",2020-03-30,104.380150371265,26.9979696968691,261.869089003668,60.0875864664795,132.755613440098,996.130328239187,243.096999081976,2429.61227572482,579.927473672507,1289.47591381977,0,0.0347745031373493,0.00562548354326037,0.102319861464487,0.0165856839808524,0.0458958000524887,0.102505480065613,0.0163184915251808,0.303956026253156,0.0483033384033128,0.135311890596642,"Mobility held constant",1,0.006415711,6712276
"EC",2020-03-31,118.099759466377,28.578362393675,303.888257357003,66.1882685648017,150.345681269887,1114.23008770556,285.660920266831,2658.67266781458,657.195750263751,1435.08859772285,0,0.0466335834871569,0.00775131657551089,0.137095909303121,0.0225189442082517,0.0614592238352928,0.14913906355277,0.0240072820967067,0.439175744433339,0.0707889100967753,0.19672595526144,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-01,105.221794939412,40.1860187113877,213.549623901014,72.8882035945923,129.011573851337,1219.45188264498,333.975645726319,2828.51492255123,744.256011530759,1560.16733059722,0,0.0606015424446096,0.0104088184569992,0.175968494047101,0.0298550129164542,0.0798032306866425,0.20974060599738,0.0344373219460576,0.615251672721803,0.100579876730001,0.276669990343606,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-02,114.831802925074,43.4579906706484,235.780372607814,78.9999787133196,140.932992279539,1334.28368557005,390.027935155877,3011.27338507446,835.534485526228,1695.63618268397,0,0.0766097719697254,0.0136040608458019,0.217703248048746,0.038447647360685,0.100940075697525,0.286350377967105,0.0481612155314346,0.836971277039082,0.138825813730681,0.377349425165521,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-03,120.624390753924,44.2056582858134,250.971898233402,81.4206915543634,148.844491123013,1454.90807632397,453.07078610316,3194.9458715381,937.786948034843,1832.64152782888,0,0.0945861136477775,0.017387309858184,0.264767910878089,0.0484175860026569,0.124157836774918,0.380936491614883,0.0658124433327278,1.10282661906615,0.187874163289234,0.501968782441042,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-04,130.42334489284,45.2489190383747,281.507570682857,85.9375950363887,162.437389695282,1585.33142121681,525.024794028609,3404.60564755345,1043.80180285424,1979.19572627808,0,0.11434969497924,0.0219150496969045,0.313496080429038,0.059873390881231,0.14968626264954,0.495286186594123,0.0876296394978689,1.41479925086897,0.247867110874333,0.652680260771048,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-05,141.137053761445,45.2781888181408,314.776105302396,90.3875468276521,175.94416141542,1726.46847497826,599.363216690958,3653.87653324475,1161.8469992286,2149.97245946579,0,0.13611323118131,0.02711772303506,0.367901829112182,0.0727371095559278,0.17794534993543,0.631399417775433,0.115192558324964,1.77556087307404,0.321114293799269,0.83020500740938,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-06,145.846972171819,42.5484285960847,340.600228065783,89.1436003364976,183.579592873364,1872.31544715008,677.226130861178,3885.96725238548,1283.5291298019,2318.18609324675,0,0.159313443600413,0.0335814324119079,0.418529941933801,0.0866709868057045,0.207921550858248,0.790712861375847,0.148261810443613,2.19842941629094,0.409103930317415,1.0363769146033,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-07,156.829102752144,41.0695553534345,387.219439275616,91.5254385437098,198.843950320415,2029.14454990222,759.180036488066,4110.0974488195,1407.60752671676,2499.47741613738,0,0.183774938592274,0.0407686077686424,0.467260407473946,0.101959692531877,0.23879464200091,0.97448779996812,0.18951858337552,2.66419374117874,0.513146044700226,1.27226223423876,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-08,138.719940786719,57.7200390317413,271.639234791778,98.3663630222583,167.996576076716,2167.86449068894,854.595090194579,4311.68638175613,1527.59355542203,2658.08917928064,0,0.209146933123406,0.0493350178787142,0.520977573209757,0.118720048536038,0.271738900545276,1.18363473309153,0.240179397409204,3.20119078889905,0.633122044405919,1.54664657500359,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-09,154.614255236913,61.6050659269016,308.175175609997,108.081873200138,187.738621492516,2322.47874592585,961.011678735773,4527.34436342717,1658.76457099278,2829.53138731206,0,0.235812395641682,0.0588309968113745,0.573397830262548,0.137434465218121,0.305032286361113,1.41944712873321,0.297732133717586,3.77488300277681,0.769925604578634,1.84895106992714,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-10,132.095658247451,46.9868495145746,281.839527861929,89.2503792355919,162.441961695701,2454.5744041733,1047.47096903637,4714.41452528988,1773.34156210617,2980.50306926113,0,0.2633819293844,0.0692466959307558,0.621665392708606,0.15705777478308,0.339279448267602,1.68282905811761,0.369107957516532,4.39528121303962,0.927254798192116,2.18946719140017,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-11,166.17510534844,57.2491325966866,357.655297577669,110.278551024324,205.635174729629,2620.74950952174,1165.05284005606,4940.5301688925,1913.94027102886,3165.06147057579,0,0.291811054605808,0.0825973022549454,0.668797297407357,0.178365198788415,0.373235738644386,1.97464011272342,0.451469091270619,5.04428642534399,1.10628065815367,2.55947519167143,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-12,171.368145046343,53.8983971977405,386.142154457781,110.05891499302,214.080492984499,2792.11765456809,1273.64569699749,5176.23744287357,2055.38012656832,3360.83671418667,0,0.32070920363016,0.0964755662825759,0.717986119382504,0.200856371536699,0.407989450960144,2.29534931635358,0.548211103018667,5.70613027287117,1.30690935732513,2.97269889789832,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-13,155.398048224846,42.7327932678078,377.065979424323,93.9436910946696,195.773370228565,2947.51570279293,1368.29670241961,5408.50992423971,2191.39415925795,3542.32877253999,0,0.350228539755872,0.110693748919375,0.766580033213889,0.224043686844054,0.441668549098268,2.64557785610945,0.671272888847957,6.5045544208299,1.53766940409727,3.41459412868933,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-14,190.425982989624,48.8727388109247,477.851238768579,111.759611712069,240.493458601273,3137.94168578256,1483.50799782145,5731.65355107457,2348.54285678921,3759.53608190877,0,0.379948824289261,0.126147251249354,0.816761036894715,0.250073903610497,0.47628194355065,3.02552668039871,0.799540429670126,7.2924724144315,1.80226857930018,3.89438457537446,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-15,186.554073665193,77.9498538402436,355.036270338523,134.270176206484,226.99927959633,3324.49575944775,1615.39005444743,5990.04474271338,2507.92931249644,3962.07847138998,0,0.410352031640495,0.144160925245079,0.862294226596127,0.27588201028316,0.511099286824573,3.4358787120392,0.956304096091163,8.09340781787843,2.08007285720244,4.39774340745007,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-16,194.915574239247,77.347405212538,383.283363876884,137.162365194046,238.735747419285,3519.411333687,1739.96455890755,6272.23928407987,2675.68414795463,4178.43760224912,4,0.441034125010696,0.162918683829634,0.908298846197132,0.301557593551534,0.544860154185471,3.8769128370499,1.12681716438345,8.89519122974978,2.38568342021399,4.94635988453184,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-17,199.74731571436,74.6472475835085,407.643976526342,136.332007286641,247.056198129642,3719.15864940136,1873.77298542769,6538.4321405587,2850.38435255547,4410.14912707329,0,0.471757113580873,0.18261094363995,0.946171619062145,0.328758648634738,0.579821376773491,4.34866995063077,1.323310887527,9.79546823371863,2.72447737921074,5.51814684017343,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-18,213.853666466363,74.3147799309283,448.627690978505,141.79647694468,266.696335927053,3933.01231586772,2008.06444376227,6827.22217121933,3023.87548517636,4659.6154479722,0,0.502684516477845,0.202500656918712,0.985740060438765,0.355688916117838,0.612541755785902,4.85135446710862,1.53877477240322,10.710431843569,3.09803608847717,6.12289723256475,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-19,226.039664663473,72.8973850100795,494.977721951084,145.14953251501,284.287265977942,4159.05198053119,2155.14421649362,7152.0313294911,3209.52785537661,4896.35026752747,0,0.533295093531172,0.225601218507263,1.03032008764429,0.383843059306619,0.646311513482556,5.38464956063979,1.777508997339,11.6649141260478,3.49866930028552,6.76059593750939,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-20,240.388781177047,70.7724986583194,555.79897447193,149.29806748989,304.309332746602,4399.44076170824,2288.9645089166,7514.06669825254,3408.69008887731,5164.13944087428,1,0.563982698121395,0.248341011910089,1.06922470894644,0.413017493620582,0.682097755311482,5.94863225876118,2.05910700518655,12.7542783871881,3.93097838048632,7.43718810035237,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-21,252.46731215594,67.3066997118348,615.644451943603,149.053441649311,318.900354468495,4651.90807386418,2418.92369111765,7919.00693575903,3617.28651311527,5464.02649296829,0,0.594869681760065,0.26969450838948,1.10418191344815,0.439584834856371,0.715521555167824,6.54350194052125,2.34467230372404,13.8399430807475,4.3924592378398,8.13327292623108,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-22,261.10079151895,112.427114793144,495.07848707864,191.972808749362,313.842588820716,4913.00886538313,2588.77912499924,8278.36120859571,3846.62506151821,5755.57221090871,0,0.625912549185839,0.293458546204544,1.14961661228338,0.467433976422533,0.750511266459155,7.16941448970709,2.66136420524934,14.8869523521365,4.88169596380349,8.88187076379539,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-23,277.496149516824,114.81058983714,541.103049519001,200.666347413916,336.445855353466,5190.50501489995,2773.49873122386,8666.40605684777,4088.08157789909,6071.74918756242,1,0.657280100108989,0.316288507571178,1.18869796935165,0.494851275827659,0.783138610882718,7.82669458981608,3.00487777356025,15.9958081383787,5.40631579303329,9.6394346566824,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-24,300.008273868903,117.934540588133,605.581240624776,212.616456902537,365.576467289428,5490.51328876886,2968.69039139028,9113.68949938276,4341.80880507349,6410.04982555648,0,0.68863689937477,0.337713944904231,1.22568460745557,0.524324056638263,0.819732851353811,8.51533148919085,3.38013932018686,17.1937100686309,5.9588020453337,10.4378175862162,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-25,340.473653509857,127.31499503789,701.278953619187,237.275789737853,416.835055429036,5830.98694227871,3169.37594731475,9597.36095821835,4632.78238829195,6795.00702136866,4,0.720587087802438,0.35938830575322,1.27212060901275,0.551501998836816,0.855498361688993,9.23591857699329,3.80493318089049,18.2789363995886,6.55703720105324,11.2654888600501,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-26,351.036380229951,122.161368800846,753.918236464866,236.235815110415,433.622551092807,6182.02332250866,3386.63173438875,10156.104937112,4914.22651937745,7194.2751657307,0,0.753230003388923,0.380211643050657,1.3148478796551,0.578850511052694,0.8909395169905,9.98914858038221,4.24616094745205,19.4388708266535,7.17523102903805,12.1342427303909,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-27,317.90437955917,96.7157020016936,739.722528397803,201.812876157732,398.845350959428,6499.92770206784,3581.1308696885,10712.148916692,5175.41093022045,7564.79665306033,0,0.786697211003633,0.401437235384966,1.36327150494821,0.606772905676493,0.92982478287578,10.7758457913858,4.72326912271295,20.6728821156207,7.83847148713987,13.0478176739542,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-28,403.846769310493,117.672097787973,957.427699528951,252.797470040949,508.858391236943,6903.77447137833,3796.78271208139,11379.9608124522,5499.53619934414,8036.3152566822,0,0.821309099693033,0.422689824726304,1.415405094162,0.635218184755169,0.968619196933292,11.5971548910789,5.23095390565369,21.9131429414138,8.53609401971584,13.9659795263205,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-29,438.914923297675,184.693873207491,850.373016650484,315.504527039707,532.155943336505,7342.689394676,4086.54166333342,11939.1498313973,5892.03819763639,8537.3372315505,1,0.857349841745948,0.4462121186715,1.47848016031352,0.664374740605431,1.00974237895065,12.4545047328248,5.79361153406386,23.2257424024283,9.26299718538259,14.9533089031922,"Mobility held constant",1,0.006415711,6712276
"EC",2020-04-30,508.14787081545,212.90839110409,989.51427307709,362.509605610019,616.362054093436,7850.83726549145,4394.60611983728,12708.2270897762,6339.81443053001,9104.63574083726,0,0.895143988227529,0.471199969064847,1.53660315967007,0.696195039745849,1.05210677337628,13.3496487210524,6.35855233090273,24.5431952663933,10.0130202316311,15.9690428868757,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-01,309.656372857671,122.012950144586,618.694538438005,218.499500835513,377.485724098526,8160.49363834912,4615.17802536206,13117.6836097382,6618.41303812543,9434.2962599178,0,0.934736228462929,0.493624362226753,1.60547832894016,0.728323408291466,1.09796124528093,14.2843849495153,6.96587993148127,25.8339853595642,10.8135453844247,17.0006716887993,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-02,435.400510839807,164.922822912044,881.136389741404,302.95027035378,533.301302173542,8595.89414918893,4918.33639934324,13755.6209784586,7005.47452007925,9923.47954931895,2,0.976727022825101,0.516060580489022,1.669060539902,0.762209747032832,1.14710682351149,15.2611119723404,7.63825511684892,27.2021090548139,11.6305572544213,18.1236847943935,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-03,430.252523694849,149.150997649566,914.105199161048,290.228668285911,533.244459767997,9026.14667288378,5214.20442981233,14434.0753033863,7372.6098873327,10402.7043658111,4,1.02152279903941,0.542123372609114,1.74084577933106,0.800021343703423,1.20022651629399,16.2826347713798,8.33400400813565,28.6770171138736,12.5071702748327,19.2433557611203,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-04,476.559164294964,150.765821377066,1060.05792979603,309.067711946308,595.872708152658,9502.70583717874,5523.52909366663,15138.5966930279,7769.92271381724,10974.6372285766,0,1.06943700619319,0.56712145097813,1.80665969769304,0.839171794548463,1.25745703253161,17.352071777573,9.01964616038529,30.1092418651021,13.4305610217702,20.4454064662972,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-05,497.745602102129,141.295239497737,1174.57058510799,307.059228097757,628.039129443537,10000.4514392809,5794.858220382,15821.7027217889,8194.14077022416,11523.2901024498,1,1.12052915742086,0.595393583840154,1.89711252941534,0.8822443856521,1.31627276473538,18.4726009349938,9.74320997138914,31.6509820616783,14.3785412999927,21.6694402149449,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-06,541.155134019755,239.786461827241,1003.04483874199,398.49735982493,650.600556372796,10541.6065733006,6186.9307031541,16567.9539468017,8674.99423528562,12104.6386517422,0,1.17526269043188,0.622273869376614,1.98175672344836,0.925900667488654,1.38126206678322,19.6478636254257,10.5701969445151,33.2721650533901,15.4045714981431,22.9722055733086,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-07,574.982694992768,241.855981557012,1098.65863024902,415.422798160378,695.669564842189,11116.5892682934,6596.71094856823,17387.1379909825,9197.12880772439,12749.0864909699,0,1.23365102532098,0.656001878947168,2.07177757371007,0.973580684417304,1.44855426261966,20.8815146507467,11.3599418918649,34.9518711464702,16.4866979256186,24.3844608225322,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-08,558.945018336561,217.831912496474,1115.61486460653,392.010683636502,682.104864370331,11675.53428663,6968.22533272168,18204.2707013554,9673.87220915688,13353.9596162479,3,1.294901163561,0.687929913508683,2.16828075630952,1.02382905483047,1.51781488520337,22.1764158143077,12.2420602355362,36.7753017533844,17.615271695678,25.8548251762493,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-09,644.727370852323,230.154723473749,1347.77379923832,434.415720813973,796.154364856156,12320.2616574823,7364.60283125685,19139.3732801805,10228.0349591314,14075.8480019434,0,1.35954738371508,0.726936714971793,2.27091041965265,1.07811597552126,1.58894875701676,23.5359631980228,13.1877503625104,38.4708553749176,18.8054603312666,27.3563774181656,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-10,646.776267137073,209.918663558485,1424.45317875994,418.041492292938,804.815146947052,12967.0379246194,7781.83053322506,20120.1691275322,10792.8240077451,14784.6872117473,1,1.42790082845794,0.76772687328708,2.37364841465711,1.13666185387918,1.66734559064293,24.9638640264807,14.1989865790097,40.3513342247095,20.0285014470776,28.9574060299863,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-11,676.141171783952,198.702164617529,1586.67112092432,415.406840713701,847.792624246447,13643.1790964033,8153.67245770654,21187.6736383147,11334.0985559529,15578.4760217344,2,1.49955545410627,0.809464275601881,2.48867133210006,1.19864278861093,1.74951415719208,26.463419480587,15.1971092946418,42.376665618603,21.3441651481527,30.6771442439798,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-12,727.257499008359,190.056407506207,1808.8796822764,424.65801598885,919.279184395536,14370.4365954117,8519.4837629615,22435.2913751662,11906.2461140143,16423.4400184858,0,1.57447820415365,0.856471892063773,2.60781636390921,1.26375124709553,1.83304123722327,28.0378976847406,16.2742728736938,44.499616225565,22.7394138054373,32.4158412501311,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-13,864.905458614136,382.129856357333,1702.1582899091,626.362284502076,1037.79837570393,15235.3420540258,9114.72710157112,23712.6686761165,12655.5404254257,17351.4430324379,0,1.65202871360372,0.900630753767998,2.73136341446943,1.32836082553729,1.92287409349872,29.6899263983444,17.3855675511966,46.7499852267362,24.2067120519459,34.2512777694202,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-14,939.600361533354,393.276204806519,1906.27769993601,665.865718533559,1133.02534871107,16174.9424155592,9742.61792459312,25161.8312009067,13441.6467328529,18400.8662568403,7,1.7335977511215,0.956056279236646,2.84231592908871,1.39714499669451,2.01370547479246,31.4235241494659,18.584588336103,48.944021589497,25.74319279322,36.1402841635166,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-15,1021.85451191417,404.300264678779,2148.84901343725,704.979284373199,1239.88957318384,17196.7969274733,10368.1241234396,26844.5231276268,14259.7635462125,19567.592824527,0,1.81851385524376,1.00655672514816,2.98167520531828,1.46985081186695,2.10639448437816,33.2420380047096,19.7814296519605,51.4616465388753,27.3438224737509,38.1646983004103,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-16,1182.44843156632,439.375016897434,2557.0272197693,791.593991719426,1443.82286642193,18379.2453590396,11021.1450746835,29055.3035071126,15171.6685131645,20917.0572519652,1,1.90813443010307,1.0632909399504,3.11189577266225,1.54466663206696,2.21066755094473,35.1501724348127,21.077537145376,54.1477585848896,29.0463422272221,40.2662596803556,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-17,1207.2142089614,412.928965256355,2730.56775035367,781.02500098642,1492.05601372582,19586.459568001,11676.9338128119,31295.376908449,16109.7723732218,22347.7963269455,3,2.00191973078258,1.12176150998092,3.25057684108653,1.62741400144418,2.31395633658846,37.1520921655953,22.4542799200553,56.7977811011262,30.8217629341328,42.4499893685554,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-18,1342.684745413,419.334328001481,3177.36520679933,837.682996866592,1671.17964882596,20929.144313414,12394.5905481623,33892.5154012394,17067.7418818118,23892.284883055,4,2.10175811887926,1.17969121986475,3.39795290080022,1.71032954353461,2.42050947205304,39.2538502844745,23.9440408777799,59.6730065001525,32.6966816134332,44.7371200092856,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-19,1464.17110800171,415.190927209887,3662.31584688237,875.064938915698,1839.55663802229,22393.3154214158,13055.0646610581,36830.4630748005,18104.5400565774,25656.190875005,2,2.2065661164322,1.24039402968386,3.56398286937539,1.794223590181,2.54239378275529,41.4604164009067,25.511097506991,62.5499652748888,34.7422093341619,47.175362305561,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-20,2136.69595498405,1055.51534511836,3939.4199941497,1619.95185732952,2515.08527963846,24530.0113763998,14370.6001236049,40408.1305805241,19897.2378444869,28038.8525471981,4,2.32007090151288,1.3164131789724,3.7355844830157,1.88830897246738,2.6805953358165,43.7804873024196,27.1411844426304,65.6136575244087,36.8249048560725,49.7357733963311,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-21,2349.04435645158,1121.71609341822,4435.63591413237,1757.35635322324,2779.62186177028,26879.0557328514,15727.7357973252,44377.3229349068,21775.481586858,30715.8521313099,5,2.44275566456032,1.38581974481624,3.94623290803586,1.98309331947772,2.81787253922503,46.2232429669799,28.87617586787,68.6863242868757,38.9809104442416,52.4261981266648,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-22,2593.53600152095,1200.62991605661,4985.57923663136,1911.5550630098,3082.31211456319,29472.5917343723,17219.3630014912,48482.6076799042,23799.7050285423,33690.6130316509,3,2.57670958410853,1.46109939578216,4.16629878474912,2.08931393566925,2.96820754276221,48.7999525510885,30.681152682328,72.381134381935,41.3064013760443,55.2422307205483,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-23,3176.84944794802,1433.06917447874,6225.04395562189,2324.66371317094,3796.64622435469,32649.4411823204,19092.0705296722,54192.9255542324,26376.8032615196,37310.62180074,5,2.72353757176417,1.54157560182016,4.44332490885621,2.2072905340278,3.13783593549169,51.5234901228526,32.5866645248838,76.2343277444624,43.748915189621,58.2255812943143,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-24,3539.19893812103,1510.28953568822,7130.96877165539,2528.27413544078,4251.92484279592,36188.6401204414,21007.8148157716,60347.6223707881,29212.8966974884,41351.5820771181,1,2.88698541463841,1.62986015227893,4.72231576549509,2.3314445590082,3.32954676596348,54.410475537491,34.5942993945025,80.3009996292845,46.302194891999,61.4143945205429,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-25,4165.01267249348,1682.39808772794,8654.55585570536,2919.27301447564,5036.40209460027,40353.6527929349,23277.531524711,67955.3961700954,32459.7566702028,46304.4342854444,2,3.07143320535188,1.73603583655986,5.07410907154367,2.46537332818943,3.54658857622984,57.4819087428429,36.7779048153857,84.5497880825557,49.0782407168425,64.8394611989044,"Mobility held constant",1,0.006415711,6712276
"EC",2020-05-26,4706.54755525809,1764.471880363,10175.7076103315,3180.87584905567,5770.36007013087,45060.200348193,25569.3617520263,76908.4216692201,35922.637630379,51873.4937836779,9,3.28128559006899,1.83999811840138,5.47467968977241,2.62410428052308,3.79940311823786,60.7631943329119,38.9343810419226,89.110776076291,51.9965184359331,68.4396322549731,"Mobility held constant",1,0.006415711,6712276
