"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-03-31,87.9629457241104,32.8458097132844,175.900080694992,62.2699895456374,107.785031842947,847.408324816132,254.725968812843,1913.74338741796,543.951480979326,1060.1168906064,0,0.0241638780503432,0.00630151873923502,0.0577312956142729,0.0146134376638555,0.0306120313345397,0.0601980698919815,0.0156555348089147,0.143974761315147,0.036366988982581,0.0762595651843159,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-01,93.8561875444321,36.3441579157938,184.496053724281,67.2603395889131,114.447479866495,941.264512360564,290.938887801217,2095.34785648298,611.408742768411,1175.32242529835,0,0.0343614856818659,0.00899785971944842,0.0819416055388058,0.0208284484434226,0.0435096283472795,0.0945595555738474,0.0246713308248192,0.22588316403085,0.0571969932380039,0.11978885654615,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-02,100.674442676109,40.5101400019493,194.068957430454,73.0853435680321,121.96099092085,1041.93895503667,332.362143494232,2281.91605079903,686.052103918697,1298.24433608386,0,0.0467247425976992,0.0123210117939852,0.11113109153634,0.0284091213328018,0.0591138316255047,0.141284298171547,0.036970574306513,0.33701425556719,0.0856142487849916,0.178885836210176,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-03,103.75313663599,43.8854860331999,193.093731097576,76.7701035986085,125.005354216991,1145.69209167266,375.996717917788,2474.23741011498,763.05836760384,1421.96700982333,0,0.0613174077033561,0.0162908211984381,0.145351289215241,0.0374170913561196,0.0774654241581737,0.202601705874903,0.0532673274639027,0.482365544782431,0.123049860230564,0.256490616851571,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-04,110.71479860556,48.5847045678031,202.034469624296,82.9064934370641,132.928250954194,1256.40689027822,426.121809508374,2680.57688247175,845.620727275947,1554.90416485688,0,0.0776841690434543,0.0208667360037431,0.182947997140067,0.0476193928846212,0.0980570202439169,0.280285874918357,0.074178952450502,0.6657311175663,0.170696398305299,0.354299697904939,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-05,118.197955457599,53.9140393590106,212.306674543251,89.5253282181207,141.177747343462,1374.60484573582,479.25363591822,2897.70775927739,936.087325096603,1695.77461523666,0,0.0958265208810744,0.0260794885383482,0.224584602600018,0.059100090957907,0.12078031774712,0.376112395799431,0.100125891123822,0.8907789187981,0.229734770334422,0.475084889555487,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-06,119.2378329305,57.1573826686429,208.860345606603,92.216288658628,141.624792081943,1493.84267866632,537.450744933404,3100.89047686659,1030.91945607654,1835.80998191633,0,0.11526428989162,0.0318156124466542,0.268277329602823,0.0716174570354854,0.145103263003748,0.491376685691052,0.132030656528696,1.15700519982028,0.301219219324437,0.620180437865191,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-07,125.528018234903,62.7271479264045,215.866666909193,98.3203375625643,148.278115415342,1619.37069690122,599.217231612345,3308.58743492991,1132.62441412233,1984.62702029342,0,0.1362627425373,0.0383075663518713,0.315032149238725,0.085302168506947,0.171356306057558,0.627639428228351,0.170309758105686,1.47237196517125,0.386511531347412,0.791602912274367,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-08,134.197844917342,68.9832917864429,226.987067545359,105.999981903777,157.496335249926,1753.56854181857,669.559409633192,3536.53675363595,1238.9329209745,2139.62996514969,0,0.158372496681376,0.0453961050244841,0.362549382631951,0.100038591866394,0.198725869935737,0.786011924909727,0.215420764076464,1.83616488360184,0.486556194722313,0.990406224991771,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-09,149.931601062273,78.5984164197438,251.007739901852,118.982639572139,175.628894218478,1903.50014288084,750.707594065877,3773.81846289008,1359.3344167846,2316.98013745407,0,0.181139411141779,0.053079372282077,0.410163163122313,0.115490173883659,0.226862100818838,0.967151336051507,0.268525244593691,2.24552759624859,0.60223326528124,1.2172799110347,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-10,125.14197570446,70.6977208425202,203.57056566655,101.365725180098,144.528200199452,2028.6421185853,827.810636912766,3965.07799903637,1464.43675602873,2459.73996981576,0,0.205029921608583,0.0616183307376276,0.458157745749645,0.132090533961581,0.256478522271813,1.17218125766009,0.330202840993836,2.70893882504451,0.734179559377278,1.47351258093296,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-11,160.844424074204,90.3990475009483,260.031609522661,130.285701802817,186.069751189901,2189.4865426595,921.912154116592,4211.7346973932,1599.63334828537,2639.85807306963,0,0.229546600468997,0.0707980004114403,0.506747466647435,0.149214386083019,0.286542099707171,1.40172785812909,0.400782331993378,3.21724733812993,0.884200703783308,1.75948268784965,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-12,165.740943280178,96.0936898392042,263.940788971776,135.715964217406,190.559549166939,2355.22748593968,1021.9566121438,4445.74831208711,1736.66585529909,2827.9627526357,0,0.255041740143774,0.0809360856323165,0.557210209796568,0.167505443572245,0.317744847763511,1.65676959827286,0.481045165940669,3.77494476182256,1.05183056081396,2.0765822481632,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-13,147.600354314363,88.0950599589349,235.545046138984,120.880800051229,169.032395782911,2502.82784025404,1118.75382293608,4645.19000569376,1862.79394540681,2998.22091083538,0,0.281031781316388,0.0918718302932513,0.604657198353382,0.186728387168352,0.348885741845048,1.93780137958925,0.57364982157269,4.37480842567939,1.23921712070573,2.42637819353783,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-14,183.832224733092,110.37737394654,287.593133789199,152.204696395023,209.697348626235,2686.66006498714,1236.41667463199,4903.34237837682,2022.46580843625,3208.42863336994,0,0.307707571588624,0.103897014755531,0.653889453193833,0.206714791781936,0.38093080426622,2.24550895117787,0.676512626854518,5.02002495462364,1.44692295527984,2.8078449188035,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-15,201.252718509782,122.779367368624,312.618563307218,167.376538572346,229.129169318136,2887.91278349692,1372.03675505831,5190.49507491065,2196.57971122074,3434.79313182848,0,0.334717225786512,0.116578712983747,0.703511797929395,0.227664225419536,0.412737160271864,2.58022617696439,0.793062597100055,5.70966681578402,1.67345247502747,3.22124760842253,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-16,213.195301726239,131.959452142104,329.533534892448,177.469769976373,242.682345714047,3101.10808522316,1518.13892525283,5494.69969266082,2384.70726156121,3678.03568894248,4,0.362267093521711,0.130795675621935,0.749452281248812,0.249403632890031,0.445079847069764,2.9424932704861,0.922958935762332,6.46546646752025,1.92362271422981,3.6698545490148,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-17,220.571546407292,137.358668748337,338.941973500817,183.785563888273,250.374142388425,3321.67963163045,1671.0446927478,5826.50519642671,2575.45842447187,3926.3470262981,0,0.390689744860219,0.14605957108567,0.796410855555016,0.272362015683765,0.477915297846554,3.33318301534631,1.07247902444928,7.26279425735562,2.19779712456558,4.14791574337701,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-18,238.709578147913,149.325527021874,366.001775948373,199.054259652355,271.069186233272,3560.38920977836,1841.91164599195,6161.15204547994,2786.86708681292,4182.89202575324,0,0.419421852354678,0.162189706193237,0.840478015769586,0.296955270385221,0.510118047583017,3.75260486770099,1.23332908268565,8.09018451186946,2.49148491826368,4.65559127397603,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-19,254.345130622565,158.749784653573,390.592692614707,211.987389539808,289.322240511236,3814.73434040093,2018.29378963293,6500.20846578081,3009.40671755853,4464.34230914593,0,0.44889914113012,0.180971120512215,0.882653505361298,0.321709512492256,0.543592909729957,4.20150400883111,1.41339012949405,8.98379729743983,2.81333982267731,5.19916250927108,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-20,272.261520932174,168.99187804826,418.608744645235,226.09063778041,310.432706790391,4086.9958613331,2217.93086295686,6864.70556440059,3247.34280351697,4762.80602877488,1,0.479075530940254,0.200259170761305,0.924765245273037,0.348360579982359,0.576607543628889,4.68057953977137,1.6117641117341,9.89265018354934,3.16331622848141,5.77960551184624,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-21,286.852271970744,175.942360327721,444.270192129395,236.936850826973,328.176836156193,4373.84813330385,2432.81587181755,7253.65188168299,3504.68940695058,5072.19817460451,0,0.510282194773193,0.220648633538386,0.964095343897575,0.375133798589652,0.61150046350275,5.19086173454456,1.83398003346574,10.8949035839545,3.54046713616062,6.39149821614725,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-22,304.405331058176,184.269518236372,481.626136185278,250.535036050229,349.440678657485,4678.25346436202,2652.77257142711,7665.63612677457,3775.84707907532,5411.00077824659,0,0.542623113098843,0.24284275415877,1.00604533378339,0.404419723790774,0.648358111069405,5.7334848476434,2.08394586532294,11.9021909930463,3.93952010471465,7.04037095150294,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-23,329.441773761768,197.340124614257,528.382272572759,269.616744805009,378.581647392078,5007.69523812379,2894.65238468444,8137.17435683406,4070.01801273208,5761.36823445503,1,0.575870899541642,0.266888496028987,1.04726189325816,0.434817355287327,0.685383800113863,6.30935574718505,2.35342321780351,12.9448597146918,4.37565611134997,7.72215141893605,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-24,359.984156724935,213.199901388134,583.465059071454,292.589675104141,414.536871771595,5367.67939484872,3154.1249164322,8603.02880219539,4388.62874681115,6147.65150040505,0,0.610872972967501,0.294932544589961,1.09021139757452,0.467119980181803,0.722328799027099,6.92022872015255,2.64447716563038,14.0468307360227,4.85152527419929,8.43822945131697,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-25,412.162144527941,243.244620259843,675.51659222625,333.256382402057,474.909306753231,5779.84153937667,3445.39440437207,9174.54434377241,4749.46975512922,6604.50353894399,4,0.647489309882086,0.323198627105676,1.13135921055755,0.501681668245967,0.761360967773439,7.56771803003463,2.99347566056158,15.2025500330515,5.36322060719301,9.19032129822058,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-26,423.979310714707,242.656007027386,708.869337841657,338.619474757558,490.788232635924,6203.82085009137,3774.38851948433,9740.16870504136,5122.27820126378,7071.0933428476,0,0.686191123370572,0.353335121198515,1.17449753297692,0.538403642228233,0.802422180010026,8.25390915340521,3.35664915521112,16.3518518072018,5.89827832963055,9.99048553747115,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-27,376.99512442813,197.017064092623,664.884924245582,289.829486977368,443.55066823302,6580.8159745195,4036.9097797533,10265.4963799931,5446.98421079247,7492.18091968846,0,0.727141212831616,0.385677358381731,1.22086080366105,0.576840034467488,0.846405707133306,8.98105036623682,3.74774547445862,17.5475187387477,6.48812845796809,10.8139695079742,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-28,484.959784531477,266.712702609367,846.243266815997,378.16388979216,565.450994255288,7065.77575905098,4363.59717915479,10956.0466184668,5874.4959483395,8034.730291197,0,0.770524772000083,0.423135168139445,1.26694989707227,0.6194091506514,0.892957323730681,9.7515751382369,4.17296980224235,18.8086525002799,7.1035473035656,11.6968692899108,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-29,522.476336064749,279.993587763797,934.528771681035,402.346630652895,611.305672049745,7588.25209511573,4716.0644887718,11676.7606337351,6315.84536414107,8619.52717492948,1,0.81707145682062,0.461975351244097,1.31386885020267,0.664693525725792,0.943683121702641,10.5686465950575,4.65154784660608,20.0379991995148,7.76950979157738,12.642843303546,"Mobility held constant",1,0.006415711,6712278
"EC",2020-04-30,613.660513185895,327.941561624819,1106.71832996271,469.477389899613,717.785096762225,8201.91260830162,5123.48348080015,12560.1603184535,6830.39742258692,9311.87319307036,0,0.866623212538169,0.503078848511452,1.36773393043721,0.712409405739637,0.995730649680907,11.4352698075957,5.17084097205408,21.3714437988729,8.49085417016625,13.6454751296386,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-01,398.476723795506,236.468204595761,638.155646178162,323.954036227823,458.544339087945,8600.38933209713,5398.35037248216,13111.1141597198,7177.94767208683,9752.0163791843,0,0.920010435010923,0.547363770874245,1.42633224131255,0.76196319603553,1.05365813714591,12.3552802426066,5.77102613639619,22.7494255384894,9.26936184176588,14.6759127826959,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-02,564.789000879838,358.486191205568,858.864786563041,472.230719980396,640.380605566687,9165.17833297697,5791.07938178665,13954.0719731046,7669.77560783199,10382.175276942,2,0.977190792029273,0.592189220970553,1.49691579825848,0.815931746991535,1.11401528476901,13.3324710346359,6.40906545154046,24.2031346229286,10.1025246249544,15.785221867617,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-03,549.944182998908,341.650351380649,845.540572588555,456.038514272238,626.715384291499,9715.12251597588,6149.62815224459,14706.412609192,8142.85846314979,11004.65730288,4,1.038636502366,0.645990269118675,1.5743385045089,0.873172113701627,1.17919491574099,14.3711075370019,7.08610264838257,25.7595186490201,10.9921968607845,16.9286632300303,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-04,605.417984246038,382.460478191855,924.871048474402,504.976954450004,687.57185187203,10320.5405002219,6575.98431800873,15596.7129626624,8663.76678963356,11679.7404084073,0,1.10470759447954,0.700474282780855,1.65147139790388,0.932902408637685,1.25026975650687,15.4758151314814,7.80810909089881,27.3307801341984,11.9637374474531,18.163630779877,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-05,625.01732751448,396.1689377483,947.739278829129,522.416977579602,708.413525663484,10945.5578277364,7009.52451386,16474.7400775753,9201.45278309092,12382.4443715754,1,1.17579509005995,0.754705087186418,1.74626862253528,0.997277339618122,1.32676507543493,16.6516102215414,8.60059498262401,28.9649061102599,12.992372824588,19.4778179897367,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-06,679.591493800522,438.55353924399,1018.09505689786,572.402705511623,768.985948691171,11625.1493215369,7480.11834126805,17403.6964711812,9792.98534948226,13125.4703062045,0,1.25169546823034,0.813792299340208,1.8494424754012,1.0642773532871,1.40994276425208,17.9033056897717,9.51913323333707,30.6873005344908,14.092601087112,20.836815475965,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-07,724.771400624325,474.737313550631,1073.33302617852,613.064144991191,817.505711880527,12349.9207221612,7990.99581245484,18445.9442040821,10416.7072419798,13933.5934106599,0,1.33246354904369,0.869523728674609,1.96624487352169,1.1333777808153,1.50024236176807,19.2357692388154,10.4868877178438,32.4866934501504,15.2703567609976,22.3047481182028,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-08,694.783436788994,451.653970272717,1027.0252703313,586.839187190749,784.491163363555,13044.7041589502,8488.26902028843,19465.5840980009,11018.1982298995,14704.793879406,3,1.41885679905355,0.930185966417088,2.08628450949424,1.20790677090252,1.59700143588799,20.654626037869,11.5291201314437,34.399174490958,16.5600556432233,23.8707894389306,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-09,796.462094643278,531.252346123937,1158.68785950352,680.146267088766,894.372719564698,13841.1662535935,9047.88161724112,20622.144764401,11710.4553858168,15582.411538057,0,1.50945573180181,0.992115693165344,2.22871762003038,1.28352658492455,1.69843653471877,22.1640817696708,12.5740707837715,36.2491571304958,17.9457015978241,25.5165438130085,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-10,781.035687890565,519.744389422978,1131.8714410051,666.939556624107,878.031054899567,14622.2019414841,9596.56708687485,21755.7475545592,12387.2085128398,16464.3390050775,1,1.60483595203728,1.05260697728863,2.38147331442883,1.36217820731733,1.80659767121941,23.768917721708,13.7706528678983,38.3976563940531,19.3982140267101,27.2974031100439,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-11,798.193687944284,531.011701710982,1156.77148741008,682.35521997147,896.791926750836,15420.3956294284,10176.0495099695,22890.6988646464,13091.9428325937,17336.7949919187,2,1.70482605050095,1.11699338226246,2.53843796482087,1.44638724712598,1.9205213621412,25.473743772209,15.0651593406974,40.4658462914289,20.939721423068,29.1462228045274,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-12,839.195900527394,561.347017453628,1213.17573350667,719.870007628465,941.229825576453,16259.5915299558,10768.3883188516,24035.9085215941,13825.7396971637,18248.9510722266,0,1.80988532334032,1.18366755007105,2.70239057401803,1.53340808983456,2.0403661451342,27.2836290955493,16.3640836643624,42.7428915755713,22.5891800194966,31.1380267518788,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-13,861.354291850636,572.905743135333,1245.01119189616,738.144444757411,964.989092549674,17120.9458218064,11394.1173693233,25122.1503868024,14583.1034393981,19214.1528502747,0,1.91953796659702,1.2546224804923,2.88019093602568,1.62445692165266,2.16403372719083,29.2031670621463,17.8185332611272,45.1898732952162,24.304646253757,33.2658817716728,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-14,926.016666908845,620.886221835989,1332.09000654145,796.810029510214,1034.91846185024,18046.9624887152,12042.1386492357,26365.0880966679,15392.0762129453,20227.2528278055,7,2.03287383553511,1.32651419465208,3.05886204911681,1.71782788222518,2.29245865148523,31.2360408976814,19.3798598163891,47.7908909220692,26.1347871743057,35.487753237308,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-15,977.312106645549,658.196275692374,1398.58510169632,841.879901430085,1090.64272863343,19024.2745953608,12742.0933210082,27683.1683874706,16246.9756356692,21307.4959873907,0,2.15158802641003,1.40195107358714,3.24287796197126,1.81500598590256,2.42628306164031,33.3876289240915,21.0514724178014,50.5560045779164,28.0934639740849,37.7959019069942,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-16,1094.27721130605,745.062081853653,1558.08518929427,947.206358580917,1218.29654358368,20118.5518066668,13535.2106255652,29109.0495328835,17206.9826894381,22523.5586622755,1,2.27449243802462,1.48732610670035,3.43118322134257,1.92219348754921,2.56344768409793,35.6621213621161,22.7294521949095,53.5340987033427,30.0904535673252,40.3329673709367,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-17,1050.52604435005,705.667204306747,1517.5399744588,903.715274173728,1170.9093089025,21169.0778510169,14307.823977709,30518.9917218232,18151.8477326772,23716.9296924472,3,2.40241869970087,1.57618557244963,3.61988539904969,2.03311204381661,2.70858804153888,38.064540061817,24.5247863143387,56.6379489731391,32.2761939787035,42.9277099889429,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-18,1110.01754395255,744.998524664037,1604.49242552138,954.088703338717,1236.75166578578,22279.0953949694,15136.0906945203,31985.0813035483,19143.9858348079,24929.271218446,4,2.53385677257814,1.66552217882645,3.80693487054743,2.14659708808932,2.85402508475254,40.5983968343951,26.3759524215139,59.9237878596393,34.5198934293977,45.724624631241,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-19,1143.35168139183,764.473199425721,1662.33870040725,979.183276832224,1277.83642570023,23422.4470763613,15943.4502835298,33481.9352028025,20163.1093955398,26177.3370751656,2,2.66991900290797,1.76480027643226,3.99150597746805,2.26415475536946,3.00510295199369,43.2683158373031,28.3913590227226,63.3996777586607,36.9397472023981,48.5991775944433,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-20,1272.38272989663,855.807123163316,1842.96551522773,1094.33299408782,1418.36512892856,24694.8298062579,16890.8190814876,35119.8012174881,21285.3013708852,27582.1726892118,4,2.81125965096567,1.86731173195292,4.18004180319392,2.38771043358896,3.16083405319288,46.0795754882687,30.4905789363264,67.2197552864341,39.4170922237458,51.6599416603771,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-21,1326.11578172379,884.989310427604,1936.97761147932,1137.75505972043,1482.07370777354,26020.9455879817,17846.5793050833,36825.2081559759,22495.407465033,29055.6685778937,5,2.95635244891899,1.97621692698087,4.362971907342,2.51854713121047,3.31854361653841,49.0359279371877,32.6413145101837,71.1765038927836,41.9991749652453,54.9435686307436,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-22,1338.96590660868,882.164437190437,1979.16949351377,1140.91662006467,1502.61501844713,27359.9114945904,18842.3647528418,38627.4840805024,23682.133645059,30473.6774859056,3,3.10792946053736,2.09530353467238,4.54334731058599,2.65359889021118,3.48226097322866,52.1438573977251,34.921547757161,75.2933831651886,44.7833888069592,58.3673810670898,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-23,1525.38722838567,1013.50834393571,2251.61382597815,1301.10455682972,1708.23099680911,28885.298722976,19898.8867847285,40708.5302168392,25038.7828135823,32112.2940209317,5,3.26290126499612,2.21345445338022,4.72682713541985,2.79417548917275,3.64547625475059,55.4067586627212,37.3058252178645,79.6116595358951,47.7619026869012,61.9138555021514,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-24,1512.08457432635,983.356709424824,2263.01243542097,1280.95247141812,1700.85454453806,30397.3832973024,21009.8872866465,42779.6499184257,26389.2910744148,33769.4241013564,1,3.42459308894785,2.34776613646848,4.92425032280748,2.93968699021771,3.82442705040488,58.831351751669,39.8361564442746,84.1226709922677,50.7770555710146,65.6640519669666,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-25,1608.70247160324,1040.40217481107,2422.31038427653,1358.24739508053,1810.88635789408,32006.0857689056,22198.4768247898,44895.5743395854,27798.3968892225,35554.1104173066,2,3.59156186274047,2.48833417963779,5.12647341984122,3.09749114575774,4.00299805512066,62.4229136144095,42.5788117178024,88.75129691668,53.9611805958468,69.6021888899168,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-26,1613.61463090375,1022.2220528647,2470.6585427588,1351.19007462555,1828.0818170712,33619.7003998094,23313.4123889468,47131.9980348367,29213.2738207407,37350.3918475629,9,3.76674155622164,2.62608397807596,5.3390805625873,3.25864817778306,4.18826077022011,66.1896551706312,45.4314856239081,93.8815722920012,57.31919288649,73.7120652959472,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-27,1810.33617615157,1146.96316539735,2763.49495039644,1515.31925584906,2048.63603214637,35430.0365759609,24562.5481644427,49611.3363357938,30812.6199797739,39330.2939814529,0,3.94847319835819,2.76819232357499,5.53390749738148,3.42775988143589,4.38414997445776,70.1381283689894,48.3311848064894,99.1786636340195,60.8258776973613,78.0224183421201,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-28,1985.80520296884,1247.49967495369,3043.30940006076,1655.83247000693,2250.73827797631,37415.8417789298,26007.6485404047,52495.7173981078,32586.8115306169,41505.5929903339,7,4.13757991169654,2.9179992483567,5.78444436939266,3.60367735119713,4.58783426774586,74.2757082806859,51.5711313894369,104.645747008383,64.5807127226374,82.5065361500957,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-29,2062.32321827652,1276.57509345433,3200.96380307293,1709.37771008139,2346.13397871191,39478.1649972063,27504.4120522727,55330.0663650799,34399.0040922349,43771.7297883323,3,4.33660401457368,3.07163727464253,6.01612111741034,3.78987094525161,4.80079842964165,78.6123122952596,54.9537366561043,110.336506906666,68.4858952196503,87.2151561257451,"Mobility held constant",1,0.006415711,6712278
"EC",2020-05-30,2467.4071946502,1502.23643075566,3888.16968615366,2037.70161764074,2808.43959134439,41945.5721918565,29293.5877585149,58912.7004524247,36574.4674141758,46489.7688926293,2,4.54444075871457,3.23940342030852,6.24848011742345,3.98387790921604,5.02303880752979,83.1567530539741,58.4412050902405,116.338925880249,72.6096564471513,92.2207066892109,"Mobility held constant",1,0.006415711,6712278
