"country","date","predicted_cases","cases_min","cases_max","cases_min2","cases_max2","cumulative_cases","cumulative_cases_min","cumulative_cases_max","cumulative_cases_min2","cumulative_cases_max2","reported_deaths","estimated_deaths","deaths_min","deaths_max","deaths_min2","deaths_max2","cumulative_deaths","cumulative_deaths_min","cumulative_deaths_max","cumulative_deaths_min2","cumulative_deaths_max2","key","X","ifr","popt"
"EC",2020-04-16,179.57838948046,111.903401480165,274.017894723691,150.37120956685,204.046803642177,3935.92458806572,2011.8330070683,6698.25074713877,3086.13031513489,4623.13161185628,4,0.521105606153269,0.22898074208372,0.95568311039548,0.383384106361383,0.631764946688181,4.56970333288021,1.86878124805465,8.76793743789407,3.24176384351606,5.59591956648809,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-17,176.295257075107,109.029250153658,272.463867775735,146.964815708212,200.555362954096,4112.21984514083,2132.53543935666,6921.68793991514,3239.96557013889,4821.31951841564,0,0.550771853001718,0.246738106033074,0.999616237729985,0.408455922992891,0.665574551885199,5.12047518588193,2.11645462657762,9.75641848623267,3.65163866848846,6.26064347394876,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-18,221.266855455934,138.37627560545,333.770954188522,186.400480081388,250.411717041153,4333.48670059676,2274.49066232079,7234.71286099933,3434.46651547996,5059.59298993458,0,0.579745836349719,0.264925629693574,1.03851117038317,0.433862818225808,0.697658190942965,5.70022102223165,2.37878949965886,10.7830205330482,4.0882025277179,6.9615068924205,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-19,243.208220615922,146.33328133544,377.422726041829,201.428083230126,277.602525556646,4576.69492121268,2440.47991162873,7573.04441187117,3645.62229129378,5328.86665426552,0,0.60728578066031,0.283343632367148,1.07344832531309,0.458059208453231,0.728351109633298,6.30750680289196,2.66188331823651,11.8507845566141,4.54088637008431,7.69789554843162,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-20,205.210700057677,131.48169417193,311.693475075698,172.547629376864,231.822074348584,4781.90562127036,2588.45086744819,7838.30544801413,3833.00648964054,5553.42776020907,1,0.633574708435748,0.302044387495019,1.10478829865587,0.482172474490198,0.757635932985071,6.94108151132771,2.95916650104373,12.9800623640612,5.02317610569927,8.45478942769748,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-21,215.734838153825,140.176920901432,326.08723189806,182.120390398225,243.250858307422,4997.64045942418,2743.50244083252,8131.71702914125,4029.25050842377,5786.61540668812,0,0.65907420380103,0.320325480406006,1.13502917077632,0.505757677231489,0.785189843196114,7.60015571512874,3.27876216665276,14.1315538711646,5.53399664133921,9.24117655367327,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-22,215.667254893664,138.398493582761,332.750066777147,180.881410739434,243.401448210535,5213.30771431785,2907.14947889903,8392.31988348764,4222.47999621004,6024.68207744684,0,0.683517772052952,0.339351762470115,1.16269740705846,0.529302599724734,0.81237859031192,8.28367348718169,3.62087976294511,15.2810489123237,6.06529529917623,10.0542254967,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-23,225.79158750866,144.448558489021,349.673753350496,189.221350842342,254.627886343115,5439.09930182651,3090.84987787805,8675.16107020094,4423.9230687103,6273.94157990419,1,0.707011154536236,0.358404762142942,1.18909385094672,0.552504597422161,0.836722930422527,8.99068464171793,3.97942681530486,16.4763427445028,6.62248505319592,10.8859086330849,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-24,233.42570914985,145.835563073317,366.06648164013,194.187635558577,264.535427476511,5672.52501097636,3265.12165671515,8991.73505638422,4643.37213940739,6532.51595025727,0,0.73004100139634,0.376799100554446,1.21393727062792,0.575642430788373,0.859987128725159,9.72072564311427,4.35623876734619,17.7072978564582,7.20181328843108,11.7439397386683,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-25,311.093604218222,203.559029787944,460.320678852664,264.290737127188,349.883362396115,5983.61861519458,3492.2105321684,9403.89855902208,4927.92283587296,6869.17998877134,4,0.753251496913324,0.39749926505818,1.23842553738318,0.598717414923121,0.884833708639142,10.4739771400276,4.75497164386741,18.9093765569287,7.80454029717682,12.617916485615,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-26,321.295129732735,200.518897243219,489.79622941491,268.755225553836,364.073479916315,6304.91374492732,3729.43160982119,9808.65388509394,5215.91471659637,7226.42294225435,0,0.776340312721589,0.418896756477799,1.25939229849778,0.623053795759895,0.908462299586112,11.2503174527492,5.19051189911645,20.143276924468,8.4293513100439,13.5210595294118,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-27,210.514039414486,119.683949650704,370.728208839828,166.858158417341,240.673148447734,6515.4277843418,3890.03920685325,10090.2354462273,5404.02917317084,7459.48858049174,0,0.799378555505347,0.441233131327647,1.2812950295566,0.646959547162709,0.930162894682054,12.0496960082545,5.64634883554971,21.3734522017511,9.08233882631708,14.432333676033,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-28,300.537884786379,194.244919108644,464.236515096337,252.220878166426,338.097738160351,6815.96566912818,4112.21105392386,10511.8614170985,5674.21013043984,7784.90248501751,0,0.822809766476318,0.464186441490153,1.30095896445521,0.670817411159801,0.954005963225188,12.8725057747308,6.12495957475769,22.6240558716509,9.75800395963952,15.396778644955,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-29,303.703896286113,191.476524409088,478.769593305401,252.321336447053,342.399642994049,7119.66956541429,4345.66051035763,10929.2056529025,5952.00441258927,8109.80057290532,1,0.846944656360445,0.486669316294063,1.32339337832462,0.695826299241853,0.979331019957446,13.7194504310913,6.6138024266723,23.911952801656,10.4596216466869,16.3722619602944,"Mobility held constant",1,0.005866102,6712278
"EC",2020-04-30,352.001260548388,226.960388328549,542.5971110411,295.848433271938,395.662617495847,7471.67082596268,4626.7638723129,11372.5918892721,6277.13111874519,8484.56447967411,0,0.87156007706772,0.509155934289988,1.34650592277102,0.721875677361473,1.00208020652292,14.591010508159,7.12075525166723,25.2007451304685,11.1889249474163,17.3691920709299,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-01,308.745706456248,181.434258976273,514.160045910431,249.442591472682,351.674437960475,7780.41653241893,4862.13058851272,11795.6602132372,6547.67056006388,8818.22716878149,0,0.897102716274475,0.533788747490819,1.37080479348411,0.748668871781421,1.02763886053652,15.4881132244335,7.66523374604031,26.5175909180432,11.9415913394469,18.4116780003195,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-02,505.277640013932,346.002901200865,731.45732277734,436.61836218187,561.003217983792,8285.69417243286,5240.72686425034,12499.3437646325,7005.25216596246,9367.69760129416,2,0.92414043252867,0.560591920367318,1.39471518205704,0.77569663404368,1.05452773898698,16.4122536569622,8.24585664553939,27.8785365862833,12.7371560519813,19.4688039305215,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-03,517.332051998968,338.760995674903,768.750574192238,440.664719981479,579.225615224614,8803.02622443183,5644.25855097225,13118.1799220149,7465.51874969667,9931.84140518979,4,0.9521879173288,0.587483325216264,1.42441764728811,0.804234035866791,1.08209715983561,17.364441574291,8.84316223383586,29.278360202005,13.549347226314,20.5347698406183,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-04,526.017806331887,351.045214121043,782.055134798146,448.423163417907,585.805529315365,9329.04403076372,6021.12429712463,13794.1870956495,7930.09610414669,10509.755279184,0,0.981781099754302,0.616144690519872,1.45162562614323,0.833361519186313,1.11183352386307,18.3462226740453,9.46482722467921,30.6837445473373,14.3976015121441,21.6261156829959,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-05,568.359716947191,379.737178427236,846.255758909115,484.761214555303,632.871540526494,9897.40374771091,6476.35384721667,14565.3960672733,8437.49840933631,11135.1273716548,1,1.0128811538377,0.647345119337808,1.47973159062768,0.864975189357957,1.14240424513519,19.359103827883,10.1611902203189,32.1589102294161,15.279306711441,22.756178041056,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-06,629.924854477297,417.193969545379,938.672247161027,535.856702239823,701.993490102368,10527.3286021882,6955.18613478835,15376.692653851,8999.46182151514,11826.3309051621,0,1.04593410192911,0.676039409770299,1.51460622587268,0.897306198801803,1.17643860571117,20.4050379298121,10.8269074304152,33.6094218269102,16.2117433324324,23.9352305911193,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-07,697.694616001077,461.120406513486,1034.80096336499,593.398161125121,779.063887803494,11225.0232181893,7494.21817800773,16314.6977021786,9621.40264596863,12598.9759239325,0,1.08186135323656,0.707763729318183,1.55497342785411,0.930818994593941,1.21337013782599,21.4868992830486,11.6018472071318,35.1536910662085,17.1791240003722,25.1564693602363,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-08,689.658893875255,444.622422889113,1050.55387972255,580.711494244165,772.077154149493,11914.6821120645,8007.30503757917,17241.7966347671,10234.1819484362,13348.6754881246,3,1.12085908358423,0.742468061857798,1.60341639816525,0.968741546517141,1.25538376925542,22.6077583666329,12.4322395175932,36.6882250850354,18.1724393337358,26.3715756438545,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-09,906.917679124749,615.334653389676,1329.86101540359,780.104526201692,1006.79680322027,12821.5997911893,8686.27620389123,18470.6332888216,11044.1713073266,14318.8984793589,0,1.16437842033162,0.776809221705319,1.65356898618981,1.00960872617621,1.30080019209227,23.7721367869645,13.2764227836997,38.2495784431002,19.2162333652358,27.6498417682134,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-10,985.683770474353,647.839991675153,1473.00045704606,836.952117842199,1101.65899978032,13807.2835616636,9425.97985571818,19806.3339747352,11918.0390381638,15384.0297755749,1,1.21287988213118,0.818539615764586,1.72096767325192,1.05427253357715,1.35153216326313,24.9850166690957,14.1377070648924,39.8411809849703,20.2917036178375,28.9845531891777,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-11,924.709437107167,600.883992873901,1398.01369253107,783.104120195982,1037.25816612277,14731.9929987708,10116.9203498333,21044.0205624736,12751.6961016691,16412.1467800822,2,1.2671526065279,0.865375264958018,1.78822425339312,1.10470495315061,1.40923088445967,26.2521692756236,15.0407189749869,41.5738378201989,21.4297425433999,30.3651384893361,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-12,1037.81574232813,680.045659851133,1563.45382622512,880.434712276893,1162.51487974556,15769.8087410989,10881.0424838539,22480.1049903859,13661.6466330743,17536.9693369633,0,1.32864760357574,0.913902086481957,1.87078517876528,1.1603003320961,1.47628834753473,27.5808168791993,15.9650132925706,43.2358832254184,22.6302085814919,31.8201465581742,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-13,1085.13397006303,699.348220486823,1659.35100043487,915.963107345966,1221.63882490937,16854.942711162,11690.4335600377,24009.3919394102,14599.1387990957,18707.3196021183,0,1.39834174576598,0.967562183115887,1.96402436686789,1.22345341288092,1.55054627550773,28.9791586249653,17.0060729747665,45.0051463761268,23.933167655265,33.3512538125445,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-14,1227.01865850587,790.221668790245,1874.45111895731,1034.29365668713,1381.73872017909,18081.9613696678,12551.5091075148,25732.6999470064,15678.2098298954,20043.0920086838,7,1.47687447517339,1.0281813124561,2.07181950384265,1.29257837938356,1.63424287652334,30.4560331001387,18.1317516055921,46.882382889019,25.2907905227696,34.9113774208899,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-15,1342.36845250979,857.961287385437,2058.85280839938,1128.37925337829,1517.37140398982,19424.3298221776,13511.290430815,27628.6759603279,16870.5445489452,21505.571737677,0,1.56596068160723,1.09512953085611,2.193813485102,1.3703250554326,1.72841411709717,32.0219937817459,19.3400527729861,48.8792857895362,26.7248631442922,36.5869580831349,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-16,1707.05148530569,1098.10466236608,2625.30055609128,1433.99600881052,1919.80338653115,21131.3813074833,14747.7217166443,30009.5510175728,18365.2781473136,23352.2925741309,1,1.66724730292234,1.17340311321498,2.3222682489643,1.46085588196017,1.83781067124845,33.6892410846682,20.6604624835709,50.9586078639142,28.2343593082717,38.3712906339794,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-17,1776.37170146572,1104.69506803914,2796.60667148545,1473.86140741794,2008.64715993279,22907.753008949,15990.6444224854,32470.8922033049,19921.3772972278,25289.2770858998,3,1.78042010568109,1.25874863491662,2.47418958960733,1.56134159476556,1.96024113126555,35.4696611903493,22.0981880811713,53.0014567180198,29.8700802513301,40.2602190767004,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-18,1790.97874542645,1120.29300695497,2802.32771096222,1492.0404406262,2028.76707652546,24698.7317543755,17210.455846227,35127.8924959532,21506.7211658555,27272.8084448074,4,1.90743979729581,1.35593102368042,2.64709734767476,1.67374706584337,2.09662144034427,37.3771009876451,23.6403958705696,55.2846340352012,31.6288099619277,42.3065529548046,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-19,1951.12846369239,1211.11623132417,3080.95341805912,1616.69781558839,2214.98254599262,26649.8602180679,18516.3056034025,38111.2602347282,23176.2534163488,29439.81979757,2,2.04877746254953,1.45953750491301,2.83958131357737,1.80186682836297,2.25501361392393,39.4258784501947,25.2856309578165,57.9050030009863,33.525073519903,44.5267158379363,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-20,2209.21206389626,1354.45637214194,3528.34528890157,1820.69782843398,2514.85469135114,28859.0722819641,20026.6308083527,41490.5312549769,25054.8781622865,31885.7425104833,4,2.20599216116605,1.57804678200868,3.05155730325711,1.94437776976941,2.43003751052146,41.6318706113607,27.0273916511741,60.6357845510895,35.5808870557223,46.8610936187437,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-21,2372.08271010602,1430.42998691068,3846.17790806576,1940.75918335604,2709.17618632626,31231.1549920702,21625.8653180051,45277.8703786588,27066.2390221478,34545.8714268743,5,2.38041700474785,1.69953114095233,3.29069210792617,2.09867613254729,2.61956936630034,44.0122876161086,28.8941729433627,63.5481449931107,37.7850539682755,49.3784454239742,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-22,2517.76683864613,1502.71081124628,4112.11013492038,2048.73027272108,2880.81405368827,33748.9218307163,23293.0838389138,49127.7917489388,29116.9344335882,37352.6240098038,3,2.57410378953905,1.84347234463236,3.56041676406023,2.26730770722046,2.83289509103969,46.5863914056476,30.9522998205524,66.468603986016,40.1951441954317,52.0768547005669,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-23,3307.00457302596,1917.69334848683,5438.74978103029,2664.15969159378,3790.97925716811,37055.9264037422,25399.0951757266,54334.960434377,31883.1516655538,41117.1131499273,5,2.78861613422013,1.99716584977865,3.85949524729546,2.45370135486624,3.07414070800397,49.3750075398677,33.1826693005083,69.8465295011419,42.829411187522,55.0685579009337,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-24,3526.39378157356,1981.76173037442,5950.93801518551,2806.60853692879,4075.04492510054,40582.3201853158,27581.576182131,60117.4254969819,34811.1288035737,45098.5766354976,1,3.02604617440582,2.16755307859727,4.18089321213113,2.66235440479816,3.33560302804351,52.4010537142736,35.725510647331,73.6534834813072,45.6286596639775,58.2806300910179,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-25,3524.4640581863,2019.61223930989,5937.7225496832,2812.66564320392,4069.24624175617,44106.7842435021,29792.4371791776,65764.3605963548,37686.6704972392,49144.0075346575,2,3.28772390447517,2.34749290436951,4.56365539258159,2.89152308609407,3.61980887455134,55.6887776187487,38.4300632735749,77.6367069460652,48.644595081859,61.8283224157041,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-26,3709.97538235791,2097.94121584448,6304.42223869784,2945.30215636192,4287.52103280292,47816.75962586,32001.3969118071,71836.5664499137,40716.4537639165,53394.9619092048,9,3.57689837073808,2.54557450502719,4.9685682202791,3.14066696914833,3.9424305530143,59.2656759894868,41.3006032813054,81.9107930315768,51.9866634737136,65.7128669060856,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-27,4297.79867417677,2371.74605512315,7422.54472856293,3379.57367861209,4993.3760548322,52114.5583000368,34556.5945096426,79072.4983635837,44124.5834787174,58331.1673007691,0,3.8955741060132,2.76452146158244,5.45540355263619,3.41401977640036,4.29421450919576,63.1612500955,44.4340038703886,86.48999497584,55.6208684585121,69.8275603080308,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-28,4945.66906993988,2662.95056483176,8657.44479634587,3855.5582687801,5757.02125422226,57060.2273699767,37403.7908345207,87357.1398556396,48097.6913853621,64031.607406121,7,4.24732102071272,3.00907071867732,5.99038020283489,3.71259665247387,4.68688990572579,67.4085711162127,47.85403666421,91.6632352471703,59.5418256969581,74.2990580732134,"Mobility held constant",1,0.005866102,6712278
"EC",2020-05-29,5282.5211079228,2797.92217071279,9346.57703237654,4088.46461420327,6156.59474953003,62342.7484778995,40336.4442612238,96292.3678229843,52273.8960768861,70046.7719974008,3,4.63612465461073,3.2661684845412,6.59396406993573,4.04451753454539,5.11989111105222,72.0446957708235,51.5140262105646,97.6615089664491,63.8478383209666,79.2612783817495,"Mobility held constant",1,0.005866102,6712278
